GLon,GLat,SpType,KMag,Lum
355.2014357,17.555892,F,1.8373936170212726,1.24
332.36445211,-3.14081129,A,1.070305250305251,13.465206330824815
70.26730861,43.34712589,F,3.06,1.33
346.20309338,9.79980244,A,0.64,15.26
31.31747444,38.00121806,F,1.81,6.79
353.09823877,15.79597397,B,-0.42,334.57
39.00785861,40.2126963,G,-2.42,161.53
1.62189902,22.4672043,M,5.88,0.01
74.48093073,43.08029814,G,1.9,4.26
350.9282065,13.93921117,B,0.21,44.45
332.80722057,-2.75229739,B,-0.1590584415584415,5230.125699942097
333.76447019,-1.85012052,G,3.18,1.34
26.60776214,36.27751065,F,1.8373936170212726,2.6018087819150804
4.06100143,24.17820728,F,1.8373936170212726,2.6018087819150804
3.35434594,23.68150136,M,6.91,0.00518288745865525
330.97845926,-4.48137296,A,1.070305250305251,13.465206330824815
48.5900704,42.09375237,K,-0.34834618680377055,0.24739124819029173
64.57896812,43.38656974,G,1.85,4.74
40.26565108,40.47665323,F,1.8373936170212726,2.6018087819150804
343.37638763,7.15067934,B,-0.1590584415584415,5230.125699942097
338.87854081,2.94675139,M,-4.66,0.00518288745865525
5.31693853,24.99507991,G,2.49,2.64
335.94309131,0.16825931,A,1.070305250305251,13.465206330824815
99.33823943,38.21323886,G,1.0,12.1
9.25338368,27.53528478,F,1.8373936170212726,2.6018087819150804
74.29548836,43.05747589,F,1.37,8.2
94.79862281,39.56110465,F,0.77,20.02
19.30261473,33.05240526,F,2.66,2.18
61.29665999,43.28302402,G,2.33,3.07
55.02897793,42.86448214,K,-1.55,64.58
7.95579316,26.70603492,A,1.070305250305251,13.465206330824815
1.77203124,22.48046389,G,1.7775670675300626,1.0202702457829622
37.78873121,39.81871619,G,-4.44,480.11
352.87519261,15.5013908,F,2.65,2.23
37.3781585,39.7076284,A,1.070305250305251,13.465206330824815
351.5487363,14.37550194,K,-3.81,0.24739124819029173
68.44126646,43.31762544,G,-1.29,34.14
25.25011032,35.64228339,K,-0.34834618680377055,0.24739124819029173
343.13207149,6.85499713,G,1.7775670675300626,1.0202702457829622
110.58675425,33.81982539,K,-1.48,46.31
356.08049199,18.0963983,A,1.070305250305251,13.465206330824815
306.96247462,-24.48391055,K,-0.34834618680377055,0.24739124819029173
35.22407262,39.08227333,A,1.070305250305251,13.465206330824815
37.12357955,39.61101979,K,-0.34834618680377055,0.24739124819029173
35.5478051,39.17389948,F,2.09,5.01
41.89930293,40.77550864,K,-0.34834618680377055,0.24739124819029173
3.02268817,23.32823785,G,2.99,1.49
321.21590568,-13.38384258,B,-0.1590584415584415,5230.125699942097
349.79055235,12.82599942,A,1.5,9.76
327.33873005,-7.92697911,F,0.47,20.56
60.17612026,43.18694024,G,2.25,3.53
11.17583076,28.61642241,F,1.8373936170212726,2.6018087819150804
89.1548763,40.89683222,K,-0.34834618680377055,0.24739124819029173
11.55793617,28.84067917,F,1.92,4.23
311.41473671,-21.30258217,B,1.25,28.69
52.93510649,42.59203913,K,-0.34834618680377055,0.24739124819029173
51.08064677,42.36323718,K,-0.34834618680377055,0.24739124819029173
350.6817245,13.57580621,K,-0.34834618680377055,0.24739124819029173
5.06105671,24.70920377,A,1.070305250305251,13.465206330824815
350.67981272,13.57825631,K,-0.34834618680377055,0.24739124819029173
30.36116086,37.51099882,K,-0.34834618680377055,0.24739124819029173
12.88309167,29.58386146,G,1.7775670675300626,1.0202702457829622
6.57472166,25.71297539,K,-0.34834618680377055,0.24739124819029173
326.09699218,-9.07754694,K,-4.49,747.71
346.88907913,10.22566512,K,-0.34834618680377055,0.24739124819029173
46.48562679,41.64546745,M,5.62,0.04
356.61983479,18.46526456,K,-0.34834618680377055,0.24739124819029173
10.76377599,28.32192987,K,4.41,0.17
44.84797985,41.33016467,K,-0.34834618680377055,0.24739124819029173
359.10235983,20.3808895,F,3.24,0.81
48.96928814,42.03090988,M,-0.1636746987951808,0.00518288745865525
17.12297778,31.84488966,B,-0.1590584415584415,78.59
51.27271266,42.35251966,F,1.02,9.89
60.91589992,43.18194222,F,1.8373936170212726,2.6018087819150804
42.21451842,40.7737516,F,2.79,2.1
329.91560339,-5.60449393,B,-0.1590584415584415,5230.125699942097
57.04574832,42.92399574,K,-5.35,0.24739124819029173
358.44566082,19.83554827,K,-0.34834618680377055,0.13
334.6855179,-1.1577246,K,-0.34834618680377055,0.24739124819029173
8.02702014,26.57134546,B,1.79,9.73
55.82110049,42.80959537,K,-0.34834618680377055,0.24739124819029173
58.46419522,43.01163238,K,-0.34834618680377055,0.24739124819029173
0.12542027,21.08244822,G,1.7775670675300626,121.26
346.19103528,9.49975918,G,-1.67,59.73
349.468769,12.40470848,F,1.77,6.44
343.18192966,6.75537351,A,1.78,7.85
39.98095286,40.2058653,K,-4.96,0.24739124819029173
16.65751524,31.5046067,F,1.8373936170212726,2.6018087819150804
22.26293254,34.19639832,F,0.64,16.52
78.75684743,42.50667067,K,-0.34834618680377055,0.24739124819029173
113.00751252,32.6382481,G,3.31,1.18
27.86299307,36.48014541,A,1.070305250305251,13.465206330824815
7.71584045,26.30782795,F,1.08,10.15
36.40368961,39.25979303,K,-0.34834618680377055,0.24739124819029173
87.56499595,41.14118818,K,-0.34834618680377055,0.24739124819029173
16.51126668,31.40120435,K,-0.34834618680377055,0.24739124819029173
341.23254158,4.91070324,F,1.13,7.34
23.08918233,34.52981933,A,1.070305250305251,13.465206330824815
352.16625872,14.66271681,K,-0.41,23.11
345.94153726,9.21837929,B,-1.46,1507.15
32.9772428,38.22206226,K,-1.07,29.36
330.36092679,-5.26539865,B,-0.1590584415584415,5230.125699942097
341.54024019,5.18528743,K,-0.34834618680377055,0.24739124819029173
34.26217494,38.61314941,K,-0.34834618680377055,0.24739124819029173
323.44421045,-11.53591657,B,-0.1590584415584415,5230.125699942097
44.62051675,41.16666925,G,1.7775670675300626,1.0202702457829622
348.12270359,11.14900072,F,1.8373936170212726,2.6018087819150804
105.31930959,35.99144955,K,-2.6,107.26
338.41486701,2.25218061,F,1.8373936170212726,2.6018087819150804
333.11331212,-2.72039688,G,1.7775670675300626,1.0202702457829622
33.92189791,38.49007541,A,1.070305250305251,13.465206330824815
341.87466937,5.46867254,K,-0.34834618680377055,0.24739124819029173
342.75935219,6.28370165,K,-0.34834618680377055,0.82
23.80128923,34.79810541,G,0.41,10.9
54.74654213,42.6241364,A,1.070305250305251,19.58
341.4154157,5.0407416,F,1.8373936170212726,2.6018087819150804
66.53908927,43.17777034,K,-1.9,81.04
45.39336906,41.28431854,K,2.95,1.31
340.82093951,4.47490679,G,1.7775670675300626,1.0202702457829622
23.81583684,34.78683399,G,2.53,2.24
87.45642312,41.12399302,A,1.49,10.0
326.86526189,-8.51129457,F,1.8373936170212726,2.6018087819150804
28.38209492,36.58732582,G,3.45,0.9
355.1483174,17.05780842,G,1.7775670675300626,1.0202702457829622
344.93240464,8.23656075,G,1.7775670675300626,1.0202702457829622
20.7765253,33.41592085,A,1.71,11.02
359.28944989,20.29848092,B,-0.1590584415584415,5230.125699942097
49.54222761,41.94880389,K,-1.8,65.86
348.28029612,11.22304112,K,-0.34834618680377055,0.24739124819029173
339.68978748,3.39571925,A,1.94,7.71
314.72135643,-18.83655086,K,-0.34834618680377055,0.24739124819029173
340.71974532,4.3474041,B,-0.1590584415584415,5230.125699942097
103.42175833,36.68647735,F,1.54,8.55
320.63094835,-14.01142305,F,1.8373936170212726,2.6018087819150804
324.03324054,-11.06436907,B,-0.63,198.78
13.07266402,29.41295849,F,1.8373936170212726,2.6018087819150804
331.03977261,-4.70856724,B,-0.1590584415584415,5230.125699942097
349.82394315,12.54568652,G,1.7775670675300626,1.0202702457829622
13.30092612,29.53772395,A,1.070305250305251,13.465206330824815
71.23963798,43.01368065,A,1.13,22.83
8.61299156,26.72768032,A,0.87,22.76
340.05660943,3.70332195,G,1.59,4.15
15.24257502,30.59046164,K,-0.34834618680377055,0.24739124819029173
325.68825119,-9.60983894,B,-0.1590584415584415,5230.125699942097
56.5223916,42.70705136,F,2.82,2.07
352.65561625,14.92052485,F,1.62,5.86
44.90181064,41.10718469,G,-1.47,50.46
81.2056308,42.10266146,G,1.7775670675300626,1.0202702457829622
320.33595573,-14.28643707,A,1.070305250305251,13.465206330824815
69.41507997,43.05466468,F,2.37,3.61
25.07911718,35.21232282,F,0.9,12.91
338.50805683,2.21420804,M,-4.17,0.00518288745865525
90.89280303,40.34910178,K,-0.05,14.06
43.14762694,40.7332397,K,-0.34834618680377055,0.24739124819029173
6.23501238,25.12336203,F,1.52,7.28
40.53737022,40.14184863,M,-0.1636746987951808,0.00518288745865525
321.90092568,-12.96455673,G,1.7775670675300626,1.0202702457829622
18.69511486,32.29950373,A,0.51,27.99
345.23105374,8.38350064,G,3.72,0.6
335.65531622,-0.47838713,K,-1.57,0.24739124819029173
3.84829193,23.46433675,A,0.82,25.07
356.2993346,17.82585662,A,0.57,37.27
329.4765103,-6.22203608,F,1.8373936170212726,2.6018087819150804
345.28956417,8.40815781,F,3.22,1.48
319.99639705,-14.60315199,M,-0.1636746987951808,0.00518288745865525
336.90383518,0.66138285,F,1.8373936170212726,2.6018087819150804
347.99311634,10.80836207,K,-0.34834618680377055,0.24739124819029173
339.32025108,2.9052393,G,3.03,1.29
334.40940767,-1.68337511,B,-0.1590584415584415,5230.125699942097
314.62026412,-18.96377225,G,2.37,2.52
43.42125558,40.71130277,A,2.01,9.36
50.26451538,41.90024167,K,-0.34834618680377055,0.24739124819029173
346.43178499,9.37915382,G,3.04,1.5
359.16894902,19.97778553,A,1.070305250305251,13.465206330824815
333.9434469,-2.14176593,F,1.8373936170212726,2.6018087819150804
308.39475204,-23.54806018,A,1.070305250305251,13.465206330824815
91.30353299,40.19949909,A,0.51,51.15
356.92371923,18.229125,K,-0.34834618680377055,0.24739124819029173
47.10789971,41.38467233,K,-0.34834618680377055,0.24739124819029173
33.60739794,38.13454376,A,1.67,10.75
15.57915593,30.57161457,K,-0.34834618680377055,0.24739124819029173
308.66586362,-23.36232675,F,0.33,24.87
29.32912685,36.69208622,F,1.29,8.06
359.4837092,20.17486914,F,1.8373936170212726,2.6018087819150804
77.43874193,42.44529825,K,2.55,2.06
26.78359365,35.73280033,K,-0.34834618680377055,0.24739124819029173
63.73718298,42.95878537,G,1.7775670675300626,1.0202702457829622
30.18461976,36.98634102,K,-0.34834618680377055,0.24739124819029173
41.39679958,40.21598837,F,1.8373936170212726,2.6018087819150804
357.49518511,18.63835366,F,1.8373936170212726,2.6018087819150804
328.25691177,-7.41369184,K,-0.83,27.02
339.4258648,2.92114196,A,1.72,11.36
21.00562689,33.25123875,B,0.31,90.86
27.45970923,35.97386624,K,-3.89,322.07
349.52724712,12.04334091,K,3.3,1.19
0.88979492,21.19075105,F,2.53,2.77
39.19642954,39.66848729,G,3.24,1.23
27.91323761,36.13249163,F,2.54,3.04
98.53053128,38.23477898,M,-0.1636746987951808,0.00518288745865525
63.56605931,42.93045772,F,1.8373936170212726,2.6018087819150804
93.81473296,39.55573267,K,1.76,8.5
100.03819928,37.75249337,G,0.2,11.88
28.74338078,36.41385351,M,6.56,0.01
46.05951891,41.12586532,G,1.7775670675300626,1.0202702457829622
13.73071586,29.47015061,K,-0.34834618680377055,0.24739124819029173
329.94260668,-5.92354465,G,1.7775670675300626,1.0202702457829622
17.51702035,31.48173087,G,2.48,2.39
18.69570146,32.06905459,K,3.39,0.59
334.14008218,-2.06317103,G,1.7775670675300626,1.0202702457829622
336.85216509,0.45318972,K,-0.34834618680377055,0.24739124819029173
22.46150134,33.8185527,M,-0.1636746987951808,0.00518288745865525
5.61280682,24.42916141,A,1.45,11.05
77.37021408,42.3847673,G,-0.91,35.44
342.70127815,5.84499452,F,2.84,1.84
3.84365307,23.20595874,M,4.69,0.11
326.1032538,-9.41870631,B,-0.1590584415584415,5230.125699942097
35.90552984,38.69475609,A,1.070305250305251,13.465206330824815
22.21191486,33.68313823,G,-0.96,29.79
343.00162985,6.10794151,F,1.8373936170212726,2.6018087819150804
33.30937248,37.90340624,K,-0.34834618680377055,0.24739124819029173
18.01343154,31.68224189,G,1.7775670675300626,1.0202702457829622
326.82471652,-8.78191965,F,1.8373936170212726,2.6018087819150804
70.58149977,42.819338,K,-0.34834618680377055,0.24739124819029173
326.82861168,-8.78692632,A,1.070305250305251,13.465206330824815
14.49902252,29.81255458,G,2.64,1.98
324.61296631,-10.7532127,G,2.73,1.88
315.11114374,-18.64688885,A,0.54,31.88
41.30580784,40.04955116,K,-2.27,85.43
333.83479674,-2.40697319,G,2.73,2.01
336.60151839,0.15745474,F,1.8373936170212726,2.6018087819150804
9.0780043,26.59408081,G,4.75,0.23
3.70159183,23.03461063,G,-0.01,12.73
51.34408255,41.86366492,F,1.36,9.42
8.90707356,26.48194956,F,2.26,3.54
351.2192028,13.31626506,G,1.7775670675300626,1.0202702457829622
13.92081561,29.45049987,K,-0.34834618680377055,0.24739124819029173
58.76339469,42.60325446,F,1.99,5.17
119.04494852,29.40648774,K,3.97,0.38
333.93179165,-2.33758467,G,1.7775670675300626,1.0202702457829622
348.72568933,11.15287085,G,2.49,2.91
62.12129093,42.76980849,F,1.8373936170212726,2.6018087819150804
57.76928128,42.52099325,M,-0.1636746987951808,0.00518288745865525
38.06507052,39.20813595,G,1.7775670675300626,1.0202702457829622
31.70229516,37.30353266,G,1.96,4.77
91.77508875,39.97480367,B,1.05,31.12
44.57123267,40.70673576,F,3.23,1.25
11.42666494,27.96723155,F,2.36,3.25
344.32969395,7.19769558,F,1.21,12.15
312.68819269,-20.51089636,G,-1.68,74.22
50.81973209,41.73127024,A,0.09,42.4
2.5719771,22.14828063,M,-0.1636746987951808,0.00518288745865525
34.88233523,38.2649951,F,2.81,2.51
3.95896394,23.1171751,M,-0.1636746987951808,0.00518288745865525
352.05161673,13.93220014,A,1.070305250305251,13.465206330824815
338.03140487,1.40300138,G,3.59,0.89
72.51174765,42.64758065,F,2.0,5.15
26.34415384,35.27679505,A,1.36,13.37
318.99624039,-15.58449276,K,-0.47,18.3
43.56253849,40.4487491,G,1.8,4.81
338.07716974,1.43351852,F,1.8373936170212726,2.6018087819150804
325.95200787,-9.64616626,K,-1.3,43.74
332.59544028,-3.63874381,G,-1.24,54.19
37.01514975,38.848613,F,1.8373936170212726,2.6018087819150804
24.68454144,34.57973705,A,1.070305250305251,13.465206330824815
348.84778056,11.14566019,A,1.070305250305251,13.465206330824815
344.25867999,7.06995947,A,1.46,14.7
6.63146944,24.87382743,K,5.13,0.06
60.99837545,42.63976142,F,1.68,6.53
95.66103806,38.95101132,K,-0.92,36.41
92.36079852,39.78779768,G,1.7775670675300626,1.0202702457829622
347.29375213,9.76315167,G,3.24,0.91
23.33812062,33.96615036,K,-0.34834618680377055,0.24739124819029173
97.64616124,38.37922927,G,0.09,23.25
89.79816616,40.35411694,K,-1.82,76.73
346.47893114,9.02558949,F,0.44,22.2
355.47071314,16.65277412,G,3.27,1.2
322.73073928,-12.48629724,A,1.070305250305251,13.465206330824815
29.76362365,36.49590572,K,-1.4,43.5
337.50367746,0.83847774,K,-0.34834618680377055,0.24739124819029173
354.30837878,15.70515649,G,1.79,3.59
2.37238305,21.89555544,K,-0.85,17.84
345.65920435,8.27884732,F,1.8373936170212726,2.6018087819150804
336.3661328,-0.21812016,O,-1.0,30503.0075014915
73.4778375,42.52839903,F,1.8373936170212726,5.05
104.51198822,36.09360001,G,1.7775670675300626,1.0202702457829622
82.3788601,41.64090568,K,-0.34834618680377055,0.24739124819029173
99.95787649,37.66018077,K,-0.34834618680377055,0.24739124819029173
10.76675848,27.41417891,G,1.7775670675300626,1.0202702457829622
340.21166941,3.31756424,G,2.39,2.19
327.37020638,-8.44248609,G,1.7775670675300626,1.0202702457829622
96.42726144,38.71342578,K,-0.34834618680377055,0.24739124819029173
337.6344099,0.93706734,G,3.73,0.65
36.3414406,38.57667218,G,3.48,0.92
11.96166695,28.10936767,G,1.7775670675300626,1.0202702457829622
333.36067639,-3.01052431,G,1.7775670675300626,1.0202702457829622
80.13601788,41.92109652,K,-2.65,185.22
353.13022355,14.69049873,F,3.16,1.39
17.03922012,30.89383943,A,1.76,9.47
55.63132361,42.18359547,G,2.71,2.58
1.50129887,21.20977504,K,-0.34834618680377055,0.24739124819029173
352.59619136,14.23170439,B,-0.1590584415584415,5230.125699942097
44.35452226,40.49527521,K,-0.34834618680377055,0.24739124819029173
310.99064567,-21.78538039,F,2.37,3.53
336.75241424,0.09137208,B,-0.1590584415584415,5230.125699942097
339.37969372,2.512612,O,-1.0,30503.0075014915
336.05587151,-0.55496385,F,1.8373936170212726,2.6018087819150804
334.57462137,-1.92077405,F,1.8373936170212726,2.6018087819150804
336.13452771,-0.48359289,A,1.070305250305251,13.465206330824815
66.91071581,42.69904827,A,1.070305250305251,202.13
343.51628331,6.28554432,K,-0.34834618680377055,0.24739124819029173
31.63857991,37.07499012,M,-0.1636746987951808,0.00518288745865525
5.70200154,24.12453486,K,1.31,4.37
46.59781368,40.91110732,M,-0.1636746987951808,0.00518288745865525
57.50857211,42.32684313,K,-1.44,46.28
78.44209071,42.08412702,G,-0.3,20.05
350.03279179,12.03399249,F,0.82,9.17
333.07510105,-3.31441295,B,-0.1590584415584415,5230.125699942097
76.10551813,42.29823608,K,0.78,7.71
343.57399553,6.32035529,A,1.070305250305251,13.465206330824815
333.08367657,-3.31381502,K,-0.34834618680377055,0.24739124819029173
353.8007123,15.18368164,K,-1.31,27.23
108.91026669,34.32664684,M,4.61,0.15
319.15560964,-15.534436,K,-4.13,592.89
39.12037408,39.22811259,K,-0.34834618680377055,0.24739124819029173
347.42117915,9.70515328,G,1.16,6.01
335.20378022,-1.40435008,A,1.070305250305251,13.465206330824815
11.81612285,27.89774596,B,5.09,15.06
353.3980669,14.79407741,B,-0.1590584415584415,5230.125699942097
52.87215486,41.80138013,K,1.21,7.58
324.53982832,-11.00951515,F,1.8373936170212726,2.6018087819150804
335.30321374,-1.32203855,O,-1.0,30503.0075014915
24.61686408,34.32267242,K,-1.66,58.89
62.12829899,42.54008093,K,-0.34834618680377055,0.24739124819029173
19.60638498,32.05163876,F,1.8373936170212726,2.6018087819150804
9.85246186,26.69059363,B,-0.1590584415584415,5230.125699942097
329.56247612,-6.57105045,F,2.66,2.3
317.62733291,-16.78252288,K,-1.25,40.13
110.68769204,33.53809367,G,-1.86,73.02
325.25771361,-10.40000379,G,1.7775670675300626,1.0202702457829622
85.64431574,41.04687101,G,1.7775670675300626,1.0202702457829622
8.02963288,25.51839109,K,-0.34834618680377055,0.24739124819029173
60.88542917,42.45952464,F,2.63,2.82
45.07031959,40.51848108,F,1.8373936170212726,2.6018087819150804
94.22387417,39.22488691,K,-1.06,30.47
348.97589746,10.98489819,A,1.070305250305251,13.465206330824815
337.61883729,0.76138474,K,-0.34834618680377055,0.24739124819029173
19.01718698,31.70422588,M,4.98,0.07
342.18601966,4.93021353,G,3.39,1.06
95.04661485,39.0017173,K,-1.01,40.08
323.06485363,-12.31737396,B,-0.1590584415584415,5230.125699942097
355.77281918,16.6334783,K,-0.34834618680377055,0.24739124819029173
11.66563477,27.71358991,G,4.26,0.29
329.55521193,-6.62505268,F,2.54,3.37
335.52069324,-1.19605526,A,1.070305250305251,13.465206330824815
357.95314812,18.31705479,K,-0.34834618680377055,0.24739124819029173
323.17909123,-12.23560223,F,2.09,3.88
27.64958662,35.44360291,G,1.7775670675300626,1.0202702457829622
338.45054564,1.47740186,K,4.02,0.42
39.75214138,39.26731282,K,2.88,1.46
109.45797613,34.05050932,K,-0.34834618680377055,0.24739124819029173
359.31147406,19.33070631,G,2.57,1.93
336.56887568,-0.25895746,B,-0.1590584415584415,5230.125699942097
322.07473277,-13.18391412,F,0.57,17.86
352.08724855,13.54922633,F,1.8373936170212726,2.6018087819150804
20.96259701,32.55815973,F,1.8373936170212726,2.6018087819150804
83.09562731,41.3830442,K,4.28,0.3
99.17320255,37.79467151,K,-0.34834618680377055,0.24739124819029173
90.74140607,39.99530161,M,-6.1,343.21
22.74742806,33.35440243,A,1.58,13.28
352.79829862,14.11239334,G,1.7775670675300626,1.0202702457829622
54.48345107,41.85395682,F,1.34,9.06
16.07778218,30.0930221,F,1.8373936170212726,2.6018087819150804
328.53517346,-7.5974134,F,2.73,2.31
347.25292482,9.35713787,G,3.59,0.65
75.01019735,42.22860682,F,2.3,4.35
51.67216405,41.49338081,G,0.56,11.62
345.44110587,7.74402116,K,2.1,2.8
338.62204954,1.56461674,K,-2.88,145.99
325.61977919,-10.17821467,G,1.7775670675300626,1.0202702457829622
346.69186399,8.84467986,B,-0.1590584415584415,5230.125699942097
