GLon,GLat,SpType,KMag,Lum
172.76419541,-38.30850952,A,0.2,31.1
275.20900769,-48.63368969,G,2.31,2.65
145.22178377,-4.69049527,A,1.2490660592255145,22.47351699261019
171.9222789,-37.60126551,F,2.41,2.63
139.57028974,4.07042524,B,-0.82,161.44
226.93129768,-57.10872665,G,1.6839170124481337,1.380038903002871
157.23479765,-21.94314728,A,1.66,10.79
157.5444295,-22.33828375,K,-0.04650301464254959,0.41048728276231017
129.36973708,19.0234687,M,6.15,0.02
144.72321635,-3.90297419,A,2.04,4.35
290.9518113,-38.84418716,A,1.29,13.85
266.11552399,-52.17424728,G,3.51,0.82
215.53530545,-56.07176355,G,-1.64,85.9
277.44026993,-47.54074764,F,2.89,2.01
297.48084924,-32.9902796,F,2.13,4.44
131.7189672,15.78016252,A,1.2490660592255145,22.47351699261019
138.6634718,5.48687113,A,1.2490660592255145,22.47351699261019
149.80632258,-11.57837815,A,1.45,19.79
202.69559456,-53.46753702,F,1.39,8.18
174.63248212,-39.73613752,K,-0.04650301464254959,0.41048728276231017
163.50506808,-29.36881316,F,1.9239287984742528,2.523845325227217
148.65948506,-9.85693653,B,0.14210084033613443,21175.957257581063
211.81529987,-55.46748473,K,-0.04650301464254959,0.41048728276231017
146.93816258,-7.25774867,F,1.94,5.66
258.39512232,-54.28973136,K,-1.74,69.62
195.53698438,-51.15443962,F,1.9239287984742528,2.523845325227217
191.08959643,-49.37638849,A,2.06,5.42
209.94710028,-55.07652403,A,1.72,18.57
171.83950195,-37.38869672,K,3.76,0.61
193.53485537,-50.36861795,G,1.6839170124481337,1.380038903002871
229.0106588,-57.08823572,F,1.9239287984742528,2.523845325227217
136.03264352,9.54152153,F,1.9239287984742528,2.523845325227217
144.6539611,-3.68162321,A,0.96,23.98
171.46434651,-37.01149591,G,1.6839170124481337,1.380038903002871
146.67162653,-6.74121542,F,1.67,6.85
176.52812394,-41.01368224,F,1.9239287984742528,2.523845325227217
188.15358772,-47.96478885,G,1.6839170124481337,1.380038903002871
144.25783294,-3.03638849,G,3.77,0.61
144.89013364,-4.00450333,K,4.61,0.16
236.92254606,-57.00439061,G,2.9,1.81
144.735284,-3.75917091,G,1.52,5.47
197.67462046,-51.8077422,F,2.51,3.41
202.26880174,-53.20983409,K,-0.8,27.56
209.52750671,-54.91997591,K,-0.04650301464254959,0.41048728276231017
145.57327968,-5.02765515,A,1.2490660592255145,22.47351699261019
212.9635781,-55.53446109,K,-0.04650301464254959,0.41048728276231017
285.07057654,-43.05771698,K,-0.73,22.37
193.98347832,-50.45675732,K,-0.04650301464254959,0.41048728276231017
147.32503942,-7.67504254,A,1.84,12.25
239.13434767,-56.87434878,G,1.61,3.75
139.23965708,4.7412974,F,0.71,12.31
178.01575441,-42.00250079,K,-1.33,43.03
149.15411455,-10.40460794,G,1.6839170124481337,1.380038903002871
199.05645313,-52.22466062,F,1.9239287984742528,2.523845325227217
199.05144095,-52.21967843,K,-0.04650301464254959,0.41048728276231017
139.24524373,4.74177358,G,1.6839170124481337,1.380038903002871
256.70625604,-54.55811251,K,-0.92,29.12
155.08050091,-18.79493991,K,-0.04650301464254959,0.41048728276231017
188.26017259,-47.92784157,K,-1.25,42.47
273.92943633,-49.07079721,K,-0.04650301464254959,0.41048728276231017
159.43152472,-24.3794633,G,-4.02,571.95
150.21121524,-11.92392986,A,1.59,12.37
137.83743643,6.90414901,B,0.14210084033613443,21175.957257581063
189.016053,-48.26728521,F,1.9239287984742528,2.523845325227217
219.03820165,-56.30284172,A,1.02,35.76
279.75702602,-46.20444034,G,1.6839170124481337,1.380038903002871
211.30970316,-55.18906848,K,-0.04650301464254959,0.41048728276231017
247.50712161,-56.08529142,G,2.88,1.48
157.01162661,-21.29412182,K,-1.24,35.17
291.41780254,-38.38054975,F,1.76,4.84
245.66943406,-56.29244347,G,-1.21,42.66
139.27135407,4.74792883,A,0.35,40.82
180.54136531,-43.58803022,F,3.96,0.67
232.47365487,-57.00083896,G,1.6839170124481337,1.380038903002871
156.90276116,-21.12703505,A,1.2490660592255145,22.47351699261019
178.84294284,-42.46433319,F,1.9239287984742528,2.523845325227217
149.20028488,-10.37212358,F,1.9239287984742528,2.523845325227217
158.98368021,-23.75103535,B,0.14210084033613443,21175.957257581063
275.16502271,-48.48019133,K,-3.5,264.84
152.10161708,-14.57172362,A,1.2490660592255145,22.47351699261019
145.32460219,-4.52326538,A,1.88,7.34
235.49329757,-56.94564561,K,-0.04650301464254959,0.41048728276231017
282.20617486,-44.79002831,A,0.72,17.63
159.78103097,-24.70535193,K,4.8,0.09
156.53519289,-20.59713536,M,0.1289510489510489,0.06183296843727635
134.89139171,11.35100375,G,1.6839170124481337,1.380038903002871
162.74888139,-28.14490806,K,-0.04650301464254959,0.41048728276231017
166.46037577,-32.08881308,K,3.81,0.54
227.33873274,-56.85034146,K,4.38,0.21
151.12519949,-13.11980366,A,1.2490660592255145,22.47351699261019
196.90386355,-51.36966083,F,1.98,4.53
183.05492225,-45.02533079,F,1.9239287984742528,2.523845325227217
252.31367775,-55.31016085,F,0.68,13.89
285.86493189,-42.45411701,M,0.1289510489510489,0.06183296843727635
150.79487065,-12.62008572,F,1.77,6.92
179.90446547,-43.06133156,G,1.6839170124481337,1.380038903002871
242.41612941,-56.5263548,K,-0.04650301464254959,0.41048728276231017
214.5080036,-55.61105981,G,3.63,0.69
134.08655711,12.55375718,A,1.2490660592255145,22.47351699261019
222.00867415,-56.48315657,K,-0.04650301464254959,0.41048728276231017
164.26911427,-29.72886641,K,-2.74,133.69
175.6940797,-40.08720986,G,1.6839170124481337,1.380038903002871
153.67980525,-16.65600006,F,1.9239287984742528,2.523845325227217
268.21152429,-51.22654426,K,-0.04650301464254959,0.41048728276231017
140.79780672,2.51914817,G,-0.69,19.91
184.80443879,-45.94278072,M,0.1289510489510489,0.06183296843727635
158.12720535,-22.51463928,A,1.2490660592255145,22.47351699261019
281.92292968,-44.90019606,K,-0.04650301464254959,0.41048728276231017
158.1300559,-22.51341844,A,1.2490660592255145,22.47351699261019
263.68933148,-52.66823272,F,1.35,7.95
222.13237851,-56.45665789,K,-0.04650301464254959,0.41048728276231017
288.16247308,-40.8201216,M,0.1289510489510489,0.06183296843727635
153.31873255,-16.11682369,K,-0.86,23.17
190.80705541,-48.88125836,F,1.9239287984742528,2.523845325227217
247.35467152,-55.97802619,M,-3.61,226.23
149.11236697,-10.06602307,A,1.2490660592255145,22.47351699261019
134.5506698,11.91266124,F,1.52,10.65
137.41168911,7.68496523,A,1.2490660592255145,22.47351699261019
264.02953756,-52.53861263,M,0.1289510489510489,0.06183296843727635
271.47955703,-49.95800161,K,-0.04650301464254959,0.41048728276231017
193.47113868,-49.95260227,G,2.97,1.42
160.07065263,-24.82689114,A,0.63,30.57
156.24912912,-20.01719672,A,1.2490660592255145,22.47351699261019
267.57255769,-51.40136528,F,1.94,4.71
143.4522609,-1.48140578,F,1.47,9.97
225.85909612,-56.66640006,G,1.6839170124481337,1.380038903002871
136.88721471,8.50185082,K,-0.04650301464254959,0.41048728276231017
163.76513453,-29.02212613,F,2.44,2.83
156.13956786,-19.83156677,G,1.23,8.17
252.4309696,-55.18443537,F,0.93,16.72
220.04371508,-56.19541649,K,1.58,3.56
146.77836569,-6.50140062,B,-0.76,329.08
261.66486936,-53.16807268,K,-0.04650301464254959,0.06
196.54014361,-51.05284327,F,1.74,6.42
270.21249122,-50.41908113,K,-0.04650301464254959,0.41048728276231017
261.65919398,-53.16583517,K,4.49,0.18
205.52933575,-53.71475225,K,-1.7,68.87
191.80683871,-49.20165395,G,1.57,4.38
167.51734429,-32.85278413,K,-0.04650301464254959,0.41048728276231017
140.16038935,3.60301103,F,0.79,11.81
179.66159048,-42.68953744,F,1.77,6.74
273.97147383,-48.86917862,K,-1.87,70.67
157.48590953,-21.50546994,K,-1.59,44.61
291.44489709,-38.2587424,M,0.1289510489510489,0.06183296843727635
201.6384718,-52.64830531,G,2.51,2.39
143.0027266,-0.70425855,A,1.2490660592255145,22.47351699261019
200.67688004,-52.35344481,G,1.11,6.99
156.03218536,-19.5919634,F,0.74,10.06
203.75679462,-53.21457247,G,1.6839170124481337,1.380038903002871
157.85076597,-21.9327295,A,0.3,18.61
145.19437989,-4.02557198,B,0.14210084033613443,21175.957257581063
151.34349005,-13.12665663,A,1.45,16.04
128.0966413,20.85154828,M,-4.61,273.35
242.22949144,-56.38093408,F,1.98,4.69
159.8289426,-24.3651465,A,1.2490660592255145,22.47351699261019
141.59153997,1.47422342,K,-4.52,500.89
134.5116974,12.05340719,B,0.14210084033613443,21175.957257581063
149.77433632,-10.84347025,K,4.49,0.22
146.024194,-5.25766437,K,-0.04650301464254959,0.41048728276231017
245.24182449,-56.09193362,K,3.56,0.56
181.72848268,-43.91476149,K,-1.39,45.26
274.14899061,-48.75453542,K,-0.04650301464254959,0.41048728276231017
195.05209594,-50.41154073,G,3.77,0.72
156.26656042,-19.84912117,F,1.15,11.29
168.2857652,-33.48369346,F,1.9239287984742528,2.523845325227217
189.63520922,-48.13816371,G,2.71,2.04
177.71554137,-41.25897594,F,1.9239287984742528,2.523845325227217
166.07207553,-31.2821523,K,-0.04650301464254959,0.41048728276231017
223.29947041,-56.38099131,K,-2.24,87.27
174.0295792,-38.49121135,F,1.9239287984742528,2.523845325227217
148.31287591,-8.65658925,F,1.9239287984742528,2.523845325227217
186.63901005,-46.65617917,G,3.76,0.62
248.17851841,-55.72659636,F,1.54,6.27
145.43085921,-4.32295235,A,1.29,19.28
225.45311842,-56.50693955,G,2.68,2.03
231.95031272,-56.70912034,K,-3.47,302.81
230.78146005,-56.6904718,G,1.6839170124481337,1.380038903002871
141.75619316,1.28008566,F,1.3,9.72
147.1952295,-6.9575234,B,0.6,50.84
283.29486176,-43.95581546,G,2.95,1.7
144.08829148,-2.24622775,A,1.2490660592255145,22.47351699261019
169.80778107,-34.81340911,K,-0.04650301464254959,0.41048728276231017
167.5176044,-32.64741067,F,2.14,4.64
225.26690482,-56.46221914,G,1.6839170124481337,1.380038903002871
195.99969159,-50.68081962,G,1.6839170124481337,1.380038903002871
182.17678373,-44.09108638,F,1.9239287984742528,2.523845325227217
218.55300778,-55.87243903,F,2.18,5.01
185.49255572,-45.98124547,F,1.45,6.36
179.59504777,-42.45277758,A,1.2490660592255145,22.47351699261019
151.33459055,-12.97516309,B,0.14210084033613443,21175.957257581063
148.94420955,-9.50397749,B,0.14210084033613443,21175.957257581063
220.27386283,-56.04760539,F,1.9239287984742528,2.523845325227217
220.2765434,-56.04203839,F,1.9239287984742528,2.523845325227217
228.02039028,-56.57447609,K,-0.04650301464254959,0.41048728276231017
240.04258089,-56.43778244,K,-1.29,41.95
172.67320801,-37.26893219,G,1.6839170124481337,1.380038903002871
165.142766,-30.18900694,K,-0.04650301464254959,0.41048728276231017
240.24416546,-56.41689681,K,-0.04650301464254959,0.41048728276231017
286.06722391,-42.15443265,A,-1.9,114.64
170.49133222,-35.36217095,G,1.6839170124481337,1.380038903002871
219.96573855,-55.99102299,F,0.42,20.87
132.94917646,14.34810499,F,2.24,3.98
162.38990593,-27.15409003,M,4.84,0.07
247.22913246,-55.76786515,K,-1.89,78.47
136.06028929,9.88593557,O,-1.0,56336.00236019156
211.25816794,-54.72495556,K,-1.55,59.65
202.2046112,-52.61240823,K,-0.04650301464254959,0.41048728276231017
154.66977666,-17.52863553,A,1.2490660592255145,22.47351699261019
170.86854065,-35.65779315,K,-2.33,116.39
135.21826389,11.12550454,K,-0.04650301464254959,0.41048728276231017
136.81173405,8.79991841,G,1.78,4.03
140.11256741,3.87377125,B,0.14210084033613443,21175.957257581063
166.95803239,-31.96185405,G,1.6839170124481337,1.380038903002871
136.81486387,8.80033598,F,1.9239287984742528,2.523845325227217
182.58173198,-44.2198897,G,2.46,2.45
171.53319232,-36.20693731,M,0.1289510489510489,0.06183296843727635
181.40582016,-43.5005996,A,1.6,8.03
216.96041521,-55.58990071,K,-2.59,122.31
253.77348649,-54.74669316,F,0.92,11.76
161.78239474,-26.38638627,K,-1.13,38.13
146.92457489,-6.39552916,A,1.57,8.6
146.56856944,-5.86241647,F,-5.74,5291.32
193.46810248,-49.57831794,F,1.9239287984742528,2.523845325227217
207.31499796,-53.85925904,K,-0.04650301464254959,0.41048728276231017
229.08767356,-56.52273151,K,1.3,4.76
272.21266052,-49.45145606,G,-1.2,41.0
202.96843507,-52.75913534,G,2.58,2.19
200.5100654,-52.04605765,A,0.01,54.98
164.5751885,-29.43346531,A,1.24,36.75
152.1698661,-13.98612287,K,-0.04650301464254959,0.41048728276231017
178.89466797,-41.80296266,F,1.9239287984742528,2.523845325227217
254.99906553,-54.48196033,G,1.6839170124481337,1.380038903002871
175.90459742,-39.6569024,K,4.34,0.28
156.08965691,-19.30229096,A,1.2490660592255145,86.82
155.62766147,-18.69250546,A,1.2490660592255145,22.47351699261019
146.99471718,-6.44684997,A,1.48,18.45
277.51587496,-47.04074637,F,2.28,3.59
186.86834539,-46.50669513,F,2.33,3.64
256.60490422,-54.14052633,F,1.9239287984742528,2.523845325227217
163.71366988,-28.4524036,A,0.92,26.65
254.67938208,-54.52465119,A,0.74,23.52
263.12730934,-52.53086016,A,0.97,37.69
159.67828282,-23.79263537,M,0.1289510489510489,0.06183296843727635
292.66317409,-37.15541209,A,1.85,9.98
149.82457891,-10.57258242,F,1.9239287984742528,2.523845325227217
253.08244241,-54.80631889,F,1.09,12.18
157.45045295,-21.00506871,A,2.28,4.63
138.46097849,6.43969681,M,0.1289510489510489,0.06183296843727635
261.52666086,-52.95269251,K,-0.04650301464254959,0.41048728276231017
144.78169895,-3.07011426,F,2.45,2.87
278.91977476,-46.30351635,K,-0.72,23.38
169.08114534,-33.82529395,A,1.99,7.73
151.80058645,-13.36263868,B,0.14210084033613443,21175.957257581063
138.41022884,6.53046974,A,1.2490660592255145,22.47351699261019
173.41789875,-37.6071126,G,1.6839170124481337,1.380038903002871
147.44123843,-7.02641019,F,2.48,2.96
137.98466214,7.17251219,F,2.25,3.52
174.11781237,-38.15627277,G,-3.58,308.84
132.04271408,15.69334434,K,-0.04650301464254959,0.41048728276231017
159.25236701,-23.19690439,A,1.77,12.36
144.29680876,-2.30766606,A,1.2490660592255145,22.47351699261019
171.32649952,-35.8205059,G,4.69,0.26
198.93261361,-51.43021904,M,0.1289510489510489,0.06183296843727635
169.87920736,-34.52130115,F,1.9239287984742528,2.523845325227217
219.52428869,-55.76217036,K,-0.04650301464254959,0.41048728276231017
163.60297195,-28.2254708,K,-0.04650301464254959,0.41048728276231017
284.68924781,-42.95412267,F,2.54,2.72
148.0197972,-7.84169154,F,2.32,3.65
278.34682344,-46.56919632,A,1.35,14.89
238.28638903,-56.3416366,K,-0.04650301464254959,0.41048728276231017
180.91276014,-42.9685874,K,-0.04650301464254959,0.41048728276231017
199.97867462,-51.73754454,G,1.6839170124481337,1.380038903002871
197.77937159,-51.00950288,G,2.24,3.33
255.94843842,-54.2020188,F,1.9239287984742528,2.523845325227217
173.2889247,-37.42472195,G,-1.39,39.98
189.13412155,-47.4876951,K,4.19,0.24
200.79411874,-51.9702599,F,0.96,11.99
258.28632826,-53.6916676,K,-1.29,48.21
172.46935773,-36.71279623,A,1.6,14.37
175.66939146,-39.25840941,F,1.9239287984742528,2.523845325227217
281.10510047,-45.06215475,K,-0.62,21.73
151.57646427,-12.91018312,A,0.07,72.13
198.30105981,-51.1338707,M,0.1289510489510489,0.06183296843727635
188.10983156,-46.94159207,K,-1.18,39.34
171.21111201,-35.59678312,A,1.56,10.75
190.85944369,-48.22886119,F,3.01,1.94
226.79548248,-56.26049878,G,-1.57,59.39
294.27452301,-35.73839963,M,0.1289510489510489,0.06183296843727635
211.6230578,-54.52746468,F,2.21,3.71
239.96478382,-56.19752631,A,1.85,11.58
151.08271713,-12.19033508,G,3.12,1.03
152.88052526,-14.71638957,A,1.2490660592255145,22.47351699261019
173.62025762,-37.61391084,G,1.6839170124481337,1.380038903002871
156.94181049,-20.14933885,F,1.5,6.11
178.07855706,-40.97813618,F,1.9239287984742528,2.523845325227217
164.44290856,-28.99758896,M,0.1289510489510489,0.06183296843727635
202.19035582,-52.31695405,G,2.18,2.74
140.80158364,3.06417701,B,0.14210084033613443,21175.957257581063
153.56522136,-15.63645507,G,-0.92,27.9
141.79722867,1.57700475,K,-1.39,44.08
151.78052728,-13.14224679,B,0.82,61.81
142.82663133,0.03482252,B,0.14210084033613443,21175.957257581063
188.35819348,-47.00906381,K,-1.62,68.09
253.96419996,-54.5173326,G,-1.33,46.33
179.67730656,-42.02760643,K,-0.04650301464254959,0.41048728276231017
154.72320999,-17.17960188,A,1.2490660592255145,22.47351699261019
146.1893513,-4.99267676,A,1.2490660592255145,22.47351699261019
168.54349465,-33.0837283,K,-0.96,28.21
217.53807751,-55.40234829,G,1.6839170124481337,1.380038903002871
157.38258926,-20.65040162,K,-3.19,163.53
167.05771543,-31.63387823,K,2.06,3.33
184.35964856,-44.87806988,F,1.9239287984742528,2.523845325227217
264.97865521,-51.84712922,K,-2.81,143.32
161.16594864,-25.26235635,K,-0.04650301464254959,0.41048728276231017
134.48459253,12.35768669,B,0.57,42.87
174.80044441,-38.4724989,F,2.69,2.14
167.54302046,-32.07235121,G,3.6,0.75
190.88020406,-48.13604504,K,3.96,0.38
206.27701798,-53.30803895,A,1.2490660592255145,22.47351699261019
242.01444869,-55.98885682,F,2.06,4.12
228.07804673,-56.23173019,F,3.07,2.37
243.38289427,-55.87663038,K,-0.04650301464254959,0.41048728276231017
210.46580721,-54.21277565,B,0.14210084033613443,21175.957257581063
285.65388575,-42.24417019,F,1.96,5.6
222.24392423,-55.85947796,K,-0.5,22.84
148.33931596,-8.10057374,B,0.14210084033613443,21175.957257581063
148.34318133,-8.10142576,A,4.49,0.75
149.19777821,-9.34718976,B,0.14210084033613443,21175.957257581063
250.12396936,-55.08702021,M,5.65,0.04
300.00757557,-30.26774402,F,1.9239287984742528,2.523845325227217
170.38423172,-34.67530281,K,-0.04650301464254959,0.41048728276231017
145.14300986,-3.33516034,A,1.2490660592255145,22.47351699261019
181.0329199,-42.77949145,F,2.89,1.67
177.17390397,-40.15856751,A,0.66,34.79
144.50127539,-2.35699927,F,1.15,13.44
161.29521965,-25.27431533,F,2.61,2.47
141.44066008,2.22633959,B,0.14210084033613443,21175.957257581063
145.37710849,-3.66361075,K,-0.04650301464254959,0.41048728276231017
133.6194484,13.62624578,K,-3.07,165.14
157.97114291,-21.23825739,B,0.14210084033613443,21175.957257581063
153.47071971,-15.30416282,F,2.51,3.31
144.85052788,-2.84412138,A,0.52,34.82
237.737508,-56.16047622,A,1.03,27.86
147.20448077,-6.33014148,B,0.03,159.02
213.34710858,-54.64863864,G,2.55,2.11
262.5920985,-52.44421453,G,1.6839170124481337,1.380038903002871
194.49527281,-49.51130728,F,1.9239287984742528,2.523845325227217
149.20651504,-9.2386864,B,0.14210084033613443,21175.957257581063
175.07058898,-38.48283621,F,1.9239287984742528,2.523845325227217
292.47652401,-37.19234322,K,-0.04650301464254959,0.41048728276231017
187.00018093,-46.10538629,G,1.6839170124481337,1.380038903002871
165.31940842,-29.62272136,A,1.2490660592255145,22.47351699261019
150.77600405,-11.47759255,K,-0.04650301464254959,0.41048728276231017
149.2949511,-9.35111733,K,4.47,0.27
149.38604885,-9.48204416,B,0.14210084033613443,21175.957257581063
183.94568113,-44.43164715,F,1.36,8.06
146.8693917,-5.80130546,A,1.2490660592255145,22.47351699261019
207.50908659,-53.46701591,K,-0.04650301464254959,0.41048728276231017
177.63218022,-40.37051253,K,-0.04650301464254959,0.41048728276231017
150.94604632,-11.71205298,A,1.2490660592255145,22.47351699261019
230.08222847,-56.17871679,K,-0.04650301464254959,0.41048728276231017
213.52686396,-54.6382297,K,-0.04650301464254959,0.41048728276231017
169.93624688,-34.10719183,G,1.6839170124481337,1.380038903002871
171.42712054,-35.4379441,G,1.6839170124481337,1.73
259.43132043,-53.2175292,K,-0.04650301464254959,0.41048728276231017
214.76638597,-54.82551562,K,-0.04650301464254959,0.41048728276231017
147.6504623,-6.91994934,B,1.14,29.42
228.2144125,-56.10808485,G,3.81,0.58
274.23978247,-48.31784735,F,1.32,8.51
233.89478593,-56.19481234,G,2.12,3.8
247.78289169,-55.29944462,A,0.48,51.51
188.20518232,-46.66931355,K,-0.04650301464254959,0.41048728276231017
