GLon,GLat,SpType,KMag,Lum
219.56006429,11.75839948,A,0.9620638540478903,11.216868403919602
192.22971814,23.40773954,G,-1.01,44.4
249.24368253,-4.93985342,F,2.51,2.6
161.48882064,29.61876497,F,1.31,9.45
253.61415112,-7.3915643,A,0.83,52.29
140.50099892,29.67281499,F,3.69,0.88
219.63444887,11.73531733,F,1.99,5.9
233.83500326,3.93873623,F,1.78,6.38
231.8770427,5.0550777,A,0.9620638540478903,11.216868403919602
186.2820449,25.20472464,F,1.7494433962264127,2.905781379148789
263.66949695,-12.73879368,G,3.14,1.19
205.58205516,18.41441769,A,0.9620638540478903,11.216868403919602
258.52568651,-10.05593173,A,0.8,33.66
252.08746838,-6.51831449,B,0.7,74.32
212.05664346,15.51894258,A,0.9620638540478903,11.216868403919602
160.93959902,29.67861966,A,0.9620638540478903,11.216868403919602
254.85304096,-8.051501,K,0.27,11.75
232.19390294,4.90612123,F,1.7494433962264127,2.905781379148789
232.19851481,4.90535377,A,0.9620638540478903,11.216868403919602
228.23464297,7.13738361,F,2.65,2.67
264.38165677,-13.08419957,G,1.121016042780749,0.6706459381101214
271.40830422,-16.46094024,G,1.121016042780749,0.6706459381101214
177.27428307,27.39463649,M,-0.004933333333333353,0.014875157245681071
194.33099535,22.76144027,K,-0.9108814270724035,0.5593427216537167
232.8620915,4.54611584,A,0.9620638540478903,11.216868403919602
214.43776532,14.40471475,M,-0.004933333333333353,0.014875157245681071
259.36016461,-10.47051552,G,1.121016042780749,0.6706459381101214
208.32684291,17.26044504,A,0.9620638540478903,11.216868403919602
249.11199213,-4.8069106,F,1.7494433962264127,1.63
269.32271587,-15.47961972,F,-2.14,223.49
291.9049185,-24.2819465,G,1.121016042780749,1.59
258.0881495,-9.78371009,B,-0.10143835616438357,5873.058784419242
290.34724991,-23.79981194,A,0.73,23.05
149.12225615,30.08310562,A,0.9620638540478903,11.216868403919602
276.94817339,-18.8750114,G,1.121016042780749,0.6706459381101214
163.75887404,29.45994091,A,0.9620638540478903,11.216868403919602
185.43399921,25.50107806,A,1.34,13.63
279.19606029,-19.79296833,F,1.7494433962264127,2.905781379148789
180.07212485,26.82824303,F,1.55,8.99
224.30179371,9.36142063,A,0.54,46.37
261.66569625,-11.65299529,K,-0.9108814270724035,0.5593427216537167
151.60920714,30.09854654,F,1.21,10.4
164.63850544,29.37874325,G,1.121016042780749,0.6706459381101214
171.17322226,28.53043886,F,1.7494433962264127,2.905781379148789
182.13326758,26.35726714,G,2.72,2.01
176.10415862,27.67157613,K,-0.9108814270724035,0.5593427216537167
209.62353784,16.73092629,G,-1.15,37.88
245.45883865,-2.66737526,A,0.9620638540478903,11.216868403919602
174.87642777,27.90578886,G,1.121016042780749,0.6706459381101214
216.89538083,13.25376793,A,0.9620638540478903,11.216868403919602
242.46932238,-0.92669826,O,-1.0,53649.87065902526
173.45985434,28.17186525,F,1.7494433962264127,2.905781379148789
259.0477239,-10.2487815,G,3.52,0.8
225.95914067,8.49712237,F,2.26,3.22
240.54030194,0.20422147,B,-0.10143835616438357,5873.058784419242
239.47439908,0.82355786,K,-0.9108814270724035,0.5593427216537167
151.10404813,30.11669112,F,1.7494433962264127,2.905781379148789
215.29992851,14.06971173,K,-0.9108814270724035,0.5593427216537167
151.09927798,30.1171435,F,1.7494433962264127,2.905781379148789
218.48650186,12.47236022,G,3.24,1.12
193.60850532,23.08749296,B,1.35,27.5
258.45973973,-9.9223429,G,-1.95,76.88
276.61835612,-18.70641657,F,2.58,3.03
250.17349394,-5.33023781,B,-0.10143835616438357,5873.058784419242
242.90726768,-1.14749293,K,-0.9108814270724035,0.5593427216537167
232.14374835,5.06526092,F,-0.04,41.81
235.91749347,2.90399685,K,-0.9108814270724035,0.5593427216537167
256.18507131,-8.67885738,M,-0.004933333333333353,0.014875157245681071
256.63951614,-8.91575027,K,4.04,0.34
281.59443915,-20.70626265,B,-0.10143835616438357,5873.058784419242
239.69670838,0.73529456,B,-0.10143835616438357,5873.058784419242
217.37979859,13.07432713,K,-0.9108814270724035,0.5593427216537167
162.06675168,29.66572401,A,1.31,18.36
262.75359609,-12.15759511,G,1.121016042780749,0.6706459381101214
269.83104402,-15.65223862,M,-3.72,0.014875157245681071
225.31152361,8.90430846,K,-2.13,81.23
156.48725308,30.0191431,K,-0.9108814270724035,0.5593427216537167
155.48485915,30.05764273,B,-0.10143835616438357,5873.058784419242
279.56442738,-19.9038243,A,0.37,62.73
239.59879763,0.80231037,F,1.65,6.23
237.54318044,2.00723077,K,-0.9108814270724035,0.5593427216537167
201.85733843,20.13521955,K,-3.85,247.48
199.27890554,21.13496351,F,1.18,10.86
264.59623953,-13.07583101,G,-2.91,173.51
203.88233144,19.32356105,K,-0.9108814270724035,0.5593427216537167
215.90591531,13.84921293,K,-0.9108814270724035,0.5593427216537167
222.82703642,10.28377807,A,0.9620638540478903,11.216868403919602
196.85545987,22.03542963,B,-0.10143835616438357,5873.058784419242
252.45355954,-6.56040087,B,-0.22,262.75
261.10765426,-11.26562524,B,-0.10143835616438357,5873.058784419242
167.33344841,29.14755219,K,-0.9108814270724035,0.5593427216537167
272.25951945,-16.74733878,K,3.34,0.8
154.98298864,30.09933438,K,-0.9108814270724035,0.5593427216537167
206.50776287,18.24394566,A,0.9620638540478903,11.216868403919602
209.32694661,17.00089062,A,0.3,65.26
203.33438819,19.57928574,F,2.43,3.3
272.25720653,-16.74132222,K,4.07,0.43
283.81264109,-21.51734969,F,1.74,6.56
252.43568705,-6.51877893,B,-0.10143835616438357,5873.058784419242
259.74310882,-10.52599521,B,-0.26,181.77
244.61864952,-2.0426079,A,0.9620638540478903,11.216868403919602
248.53917509,-4.29246201,B,-0.10143835616438357,5873.058784419242
258.79009645,-10.00617377,K,-0.9108814270724035,0.5593427216537167
273.79680271,-17.42095587,G,2.16,2.68
276.30631911,-18.51619584,G,3.08,1.27
262.51959756,-11.96843126,A,0.01,53.5
242.44872976,-0.75756389,B,-0.10143835616438357,5873.058784419242
153.7910104,30.15213029,A,1.25,19.36
273.77272659,-17.39881097,G,1.56,6.75
173.09152733,28.34685968,F,1.7494433962264127,2.905781379148789
171.71691841,28.58439406,F,1.7494433962264127,2.905781379148789
254.35625587,-7.53969394,B,-0.10143835616438357,5873.058784419242
252.34974068,-6.41542289,K,-3.13,166.32
224.99322362,9.22927434,A,1.51,10.06
229.70759102,6.62124383,A,1.51,16.21
215.54953985,14.14650435,G,1.121016042780749,0.6706459381101214
217.63324158,13.11434748,A,0.9620638540478903,11.216868403919602
278.88169743,-19.56610312,A,1.31,10.76
181.50507916,26.68501233,K,-0.9108814270724035,0.5593427216537167
182.3221168,26.49548904,M,-4.69,490.09
203.7293825,19.51811775,A,0.9620638540478903,11.216868403919602
264.13079194,-12.74893787,A,0.86,27.44
150.7548638,30.19951786,K,-2.33,63.01
261.52820085,-11.389674,A,1.02,27.37
230.59157095,6.16884438,B,-0.46,143.65
222.83133758,10.44566068,G,1.121016042780749,0.6706459381101214
260.3551677,-10.76339781,B,-0.10143835616438357,5873.058784419242
237.68246069,2.10410247,B,-0.10143835616438357,5873.058784419242
245.52378797,-2.44605012,K,-0.9108814270724035,0.5593427216537167
227.21816287,8.08205957,K,-0.9108814270724035,0.5593427216537167
245.57284378,-2.46741862,B,-0.10143835616438357,5873.058784419242
286.20908855,-22.34070113,A,0.27,40.79
223.82759173,9.93855758,G,1.121016042780749,0.6706459381101214
220.39482885,11.76473131,G,1.121016042780749,0.6706459381101214
132.15615912,28.81807235,B,-0.10143835616438357,5873.058784419242
231.20180045,5.86780803,G,1.121016042780749,0.6706459381101214
271.44391805,-16.27876595,B,0.05,73.87
223.80447495,9.97627334,G,2.09,3.09
222.66892517,10.5862342,A,0.9620638540478903,11.216868403919602
265.3803188,-13.33376119,B,0.22,182.31
206.42834496,18.46233684,B,-0.10143835616438357,5873.058784419242
241.62771286,-0.14244735,F,1.82,5.14
207.91987405,17.81502876,K,-0.9108814270724035,0.5593427216537167
263.41607474,-12.32906155,B,-1.82,354.18
194.41517469,23.07758256,G,3.25,1.12
228.94210492,7.16801896,M,-0.004933333333333353,0.014875157245681071
162.19779331,29.79371181,M,-0.004933333333333353,0.014875157245681071
214.86621726,14.59843629,B,0.4,29.96
152.37926638,30.23285811,A,0.62,51.82
219.35395117,12.35442788,B,-0.10143835616438357,5873.058784419242
219.35001038,12.35739721,B,-0.10143835616438357,5873.058784419242
231.730685,5.6079838,M,5.44,0.04
146.47583388,30.1506562,F,1.27,13.66
185.09131238,25.89009476,A,1.51,11.74
243.83695809,-1.39353791,B,-0.10143835616438357,5873.058784419242
253.76767658,-7.09175703,B,0.29,230.59
255.68049827,-8.15301961,B,-0.10143835616438357,5873.058784419242
201.68106523,20.46009499,A,0.9620638540478903,11.216868403919602
255.6928899,-8.15929533,K,-0.9108814270724035,0.5593427216537167
198.38961185,21.71520759,K,-0.9108814270724035,0.5593427216537167
257.30547952,-9.04453772,B,0.55,53.04
196.82641853,22.28585204,K,-1.4,54.15
195.60767287,22.7154342,K,-0.9108814270724035,0.5593427216537167
218.55213485,12.8008159,K,-0.9108814270724035,0.5593427216537167
188.30125479,25.02851767,G,2.46,2.69
253.57494428,-6.96726836,F,0.03,31.61
257.35711397,-9.06259896,B,-0.10143835616438357,5873.058784419242
217.14622645,13.51989048,A,0.9620638540478903,11.216868403919602
239.19407989,1.34389863,B,-2.04,2943.7
250.93424675,-5.45486855,K,-1.55,64.13
211.70063859,16.17678512,A,0.9620638540478903,11.216868403919602
250.33114906,-5.10899754,A,0.9620638540478903,11.216868403919602
177.40653036,27.69739635,K,-0.9108814270724035,0.5593427216537167
236.96851287,2.66585972,B,-0.10143835616438357,5873.058784419242
174.5255592,28.25287706,G,2.65,2.02
190.76842838,24.33462306,F,1.7494433962264127,2.905781379148789
171.52823279,28.75012918,K,-0.9108814270724035,0.5593427216537167
186.59664755,25.55023518,G,-1.59,60.03
204.89730667,19.22280362,G,1.121016042780749,0.6706459381101214
226.60080964,8.57791726,A,0.9620638540478903,11.216868403919602
266.31264314,-13.72584669,B,-0.10143835616438357,5873.058784419242
147.15712029,30.20329639,K,-0.9108814270724035,0.5593427216537167
203.24384449,19.90860436,M,-0.004933333333333353,0.014875157245681071
253.08022503,-6.63323443,B,-2.3,1749.28
252.03687003,-6.04111001,K,-0.9108814270724035,0.5593427216537167
190.24802126,24.51290117,G,1.121016042780749,0.6706459381101214
185.96843512,25.734701,K,-0.9108814270724035,0.5593427216537167
227.43782384,8.14238422,K,-0.9108814270724035,0.5593427216537167
245.42265896,-2.21783352,K,-0.9108814270724035,0.5593427216537167
186.76340998,25.53385821,K,-5.38,0.5593427216537167
293.94517374,-24.80828034,A,1.92,10.95
145.25831162,30.13560588,G,3.22,1.06
197.37387148,22.18153243,K,-0.9108814270724035,0.5593427216537167
260.24542559,-10.55708297,B,-2.79,4394.43
210.53978148,16.79562089,G,2.42,2.69
211.16145884,16.51139825,F,2.15,4.9
275.8265613,-18.16683466,B,-0.10143835616438357,5873.058784419242
214.9411404,14.71724426,A,0.9620638540478903,11.216868403919602
213.64507347,15.34645369,K,-0.9108814270724035,0.5593427216537167
204.73870872,19.34136504,B,-0.10143835616438357,5873.058784419242
201.47413518,20.66089124,A,0.9620638540478903,11.216868403919602
260.61214072,-10.74097944,B,-1.18,616.69
246.17443574,-2.62774837,B,-0.10143835616438357,5873.058784419242
252.66067175,-6.35405705,B,-0.10143835616438357,5873.058784419242
233.58992277,4.70935182,K,-0.9108814270724035,0.5593427216537167
257.4384661,-9.01232282,K,-0.9108814270724035,0.5593427216537167
140.89922419,29.86174589,G,2.7,2.36
276.045837,-18.24310775,F,0.88,10.96
248.02686775,-3.66997192,A,0.56,27.17
228.64679562,7.54402105,A,0.9620638540478903,11.216868403919602
233.62401802,4.72066186,K,-6.12,0.5593427216537167
237.06783693,2.73211503,B,-0.10143835616438357,5873.058784419242
222.63840773,10.84660039,A,1.34,16.18
211.9830017,16.19725246,K,-0.9108814270724035,0.5593427216537167
267.19586571,-14.0944209,G,3.71,0.63
199.06974194,21.64015055,K,-0.9108814270724035,0.5593427216537167
212.7201138,15.8601213,B,-0.10143835616438357,5873.058784419242
170.32357129,29.02458266,K,-0.9108814270724035,0.5593427216537167
154.56028597,30.30613381,K,-0.9108814270724035,0.5593427216537167
199.53424057,21.49162919,K,-0.9108814270724035,0.5593427216537167
145.10814131,30.1643593,F,1.7494433962264127,2.905781379148789
230.31562423,6.66231048,F,1.7494433962264127,4.5
264.82415763,-12.87779086,B,-0.10143835616438357,5873.058784419242
187.95258017,25.3006979,F,1.7494433962264127,2.905781379148789
263.10722086,-11.98951867,F,1.85,5.34
156.72870795,30.24634055,F,2.61,2.13
184.52922996,26.22095001,F,1.7494433962264127,2.905781379148789
219.05562099,12.76979342,K,-0.9108814270724035,0.5593427216537167
191.77729692,24.16935511,G,-0.98,40.15
236.5903617,3.0680987,A,0.76,26.84
209.19295537,17.52956161,A,0.9620638540478903,11.216868403919602
258.44974442,-9.48970112,B,-0.10143835616438357,5873.058784419242
258.20881135,-9.35191712,A,0.9620638540478903,11.216868403919602
272.4465719,-16.58352447,F,1.42,7.0
130.59178319,28.61409847,K,-0.9108814270724035,0.5593427216537167
214.54014548,15.04989622,K,-0.9108814270724035,443.41
241.93339478,-0.03033132,F,1.7494433962264127,2.905781379148789
247.15105874,-3.07744368,O,-1.0,53649.87065902526
245.21576594,-1.94930772,B,-0.10143835616438357,5873.058784419242
257.97398199,-9.21709747,M,-0.004933333333333353,0.014875157245681071
239.14766582,1.60405223,A,0.9620638540478903,11.216868403919602
267.35550452,-14.13185821,F,2.34,2.81
224.7859628,9.77147473,K,-0.9108814270724035,0.5593427216537167
242.24603816,-0.20764416,B,-4.0,4083.04
254.06601104,-7.039404,K,-0.9108814270724035,0.5593427216537167
243.61342682,-1.00445517,G,3.29,1.08
178.80727242,27.57927039,F,1.7494433962264127,2.905781379148789
255.0267641,-7.56762016,M,-5.02,455.19
260.89382108,-10.78195989,B,-0.10143835616438357,5873.058784419242
256.66165351,-8.47415951,B,0.21,92.85
210.53192425,16.97685875,K,-0.9108814270724035,0.5593427216537167
301.25527953,-26.73967102,G,1.84,4.35
241.08645359,0.50345157,A,0.91,47.84
187.58364346,25.46812181,F,1.7494433962264127,2.905781379148789
267.63870171,-14.24500626,K,-2.52,178.64
200.22637163,21.31293572,M,6.55,0.01
225.58433401,9.38781291,A,2.08,6.17
169.26394423,29.23031313,F,2.72,2.46
244.36147476,-1.38721738,G,1.121016042780749,0.6706459381101214
160.34680086,30.11171567,K,-0.9108814270724035,0.5593427216537167
269.26273507,-15.03084774,K,-0.9108814270724035,0.5593427216537167
176.38838277,28.09720828,G,1.121016042780749,0.6706459381101214
260.73205124,-10.6595361,K,-1.93,84.48
168.82744859,29.29792907,K,-0.9108814270724035,0.5593427216537167
260.1288185,-10.33329729,B,-0.10143835616438357,5873.058784419242
202.24926723,20.55978131,K,-2.07,99.47
213.30095643,15.73567266,B,-0.10143835616438357,5873.058784419242
207.03033096,18.5845684,K,-0.68,28.65
240.32090164,0.99796031,A,0.9620638540478903,11.216868403919602
280.55849834,-20.06554616,M,-0.004933333333333353,0.014875157245681071
137.46673825,29.5752242,G,-1.43,55.76
183.37014889,26.61431204,A,1.05,17.01
217.68233388,13.60820931,B,-0.10143835616438357,5873.058784419242
251.66166073,-5.58603124,K,-0.9108814270724035,0.5593427216537167
191.71616425,24.30556017,K,-0.9108814270724035,66.78
158.1331324,30.25420187,F,1.94,5.87
230.40668219,6.76911452,K,-0.9108814270724035,0.5593427216537167
171.08559572,29.01869046,G,2.76,1.57
261.60497525,-11.08821888,K,-0.9108814270724035,0.5593427216537167
197.47963552,22.40006329,G,1.121016042780749,163.95
265.80417807,-13.27116852,A,0.28,45.88
238.91484478,1.8777179,K,-0.9108814270724035,0.5593427216537167
140.83280951,29.92136014,K,-3.83,329.0
246.46418378,-2.54305943,B,-0.10143835616438357,5873.058784419242
220.23253081,12.34510018,G,-0.05,13.51
234.18783292,4.63488584,B,-0.10143835616438357,5873.058784419242
198.72713755,21.9687194,A,1.09,26.75
276.06205061,-18.13746803,B,-0.10143835616438357,5873.058784419242
126.95508101,27.97663331,A,0.9620638540478903,11.216868403919602
276.06528938,-18.13747989,A,0.9620638540478903,11.216868403919602
164.39469221,29.84142668,K,4.06,0.26
247.21857986,-2.96176407,B,0.18,170.83
209.23789547,17.69971785,A,0.9620638540478903,11.216868403919602
246.04331176,-2.26993826,G,1.72,4.5
236.4817199,3.33625296,K,-0.9108814270724035,0.5593427216537167
189.4945063,25.03481362,F,1.36,11.35
217.81006017,13.62200798,B,-0.10143835616438357,5873.058784419242
242.91076002,-0.42138054,A,0.9620638540478903,11.216868403919602
183.35875575,26.68399636,K,3.81,0.34
273.67239621,-17.04521069,F,1.98,5.42
250.80386106,-5.01121029,M,-0.004933333333333353,0.014875157245681071
252.94937305,-6.24145469,F,2.84,2.14
243.60567446,-0.81138242,B,-0.10143835616438357,5873.058784419242
268.86798814,-14.75918935,G,2.87,1.54
288.97977529,-23.16736556,A,2.11,8.01
257.43348875,-8.75614017,B,-0.68,572.36
241.50614245,0.43696569,G,2.87,1.67
202.44456564,20.61619452,K,-2.45,128.03
159.72611296,30.23121023,A,0.9620638540478903,11.216868403919602
260.37634946,-10.34971399,B,-0.10143835616438357,5873.058784419242
219.0006697,13.08112675,F,2.47,4.16
246.34823261,-2.38454278,G,1.121016042780749,0.6706459381101214
215.64183659,14.77059492,G,-1.09,47.64
152.01049207,30.44946368,F,1.0,14.43
242.87422946,-0.33882919,A,0.9620638540478903,11.216868403919602
232.55742734,5.68222865,B,-0.10143835616438357,5873.058784419242
191.95529213,24.3549167,F,1.7494433962264127,2.905781379148789
256.75645974,-8.34606564,G,-1.12,39.07
241.46966266,0.49448571,G,-1.25,53.66
207.14398182,18.70877993,K,-3.95,374.77
187.4005806,25.69387642,F,1.7494433962264127,2.905781379148789
165.70247996,29.77832996,F,1.99,4.25
229.57081114,7.40887734,F,1.53,10.34
241.14199638,0.70820138,K,-0.9108814270724035,0.5593427216537167
269.25739168,-14.90640178,G,-4.43,853.81
209.60369374,17.64877251,G,1.121016042780749,0.6706459381101214
244.76499127,-1.41701706,G,1.121016042780749,0.6706459381101214
251.17886964,-5.15337306,K,-0.9108814270724035,0.5593427216537167
149.21771024,30.42855609,K,-0.9108814270724035,0.5593427216537167
166.60773829,29.69858423,K,-0.9108814270724035,0.5593427216537167
223.81770307,10.61276588,G,1.121016042780749,0.6706459381101214
260.60906681,-10.42273709,B,-2.58,3422.41
272.8688752,-16.61703963,F,2.04,4.92
228.98705943,7.77062337,B,1.11,30.41
239.34836209,1.79219872,F,1.7494433962264127,2.905781379148789
200.9157216,21.29551182,K,-0.89,34.95
260.17969838,-10.18543578,B,-3.8,13209.06
255.17296367,-7.41093632,B,-0.67,629.18
250.41604064,-4.68793522,B,0.03,127.41
221.15244252,12.04386609,K,-0.9108814270724035,0.5593427216537167
280.35241411,-19.89406527,F,1.95,4.98
241.455034,0.57308702,G,1.121016042780749,9355.59
242.94846055,-0.30041142,F,1.7494433962264127,2.905781379148789
196.18043411,23.04057126,F,2.62,2.52
248.76666514,-3.71019712,A,0.9620638540478903,11.216868403919602
229.81607857,7.33477439,B,2.19,9.95
258.69220684,-9.35074443,M,-0.004933333333333353,0.014875157245681071
278.14485085,-18.95427472,G,1.121016042780749,0.6706459381101214
246.37958769,-2.2955818,F,1.77,5.33
240.92024834,0.91807565,K,-0.9108814270724035,0.5593427216537167
272.03538581,-16.19489665,G,3.23,1.05
288.21867354,-22.86660577,G,1.121016042780749,0.6706459381101214
