GLon,GLat,SpType,KMag,Lum
350.9112382,28.00771953,F,1.9582152588555857,3.5485404851875266
21.282831,46.38872378,K,3.98,0.45
5.53142753,38.98692513,B,-0.29,147.71
326.86977151,0.53611021,G,-0.52,21.86
69.96449188,51.29989815,F,1.9582152588555857,3.5485404851875266
334.96444219,10.74686749,F,2.59,3.22
349.99729462,27.12895056,F,3.31,1.36
350.19145425,27.30519833,F,1.9582152588555857,3.5485404851875266
25.98002149,47.87249805,A,1.1404497751124443,68.51
5.7908465,39.11006998,K,-0.06920208152645274,0.3870904235387423
343.59695313,20.6920013,F,1.44,10.5
67.99901306,51.49193115,K,-1.58,58.28
14.1913835,43.49914935,K,-0.06920208152645274,0.3870904235387423
79.20476028,49.78904742,K,0.15,11.69
328.79734083,2.96897961,K,-0.06920208152645274,0.3870904235387423
11.39903512,42.15578741,G,1.974612244897957,1.4238973350780344
72.00693602,51.01265529,K,-1.46,53.56
324.55523471,-2.47951541,K,-0.06920208152645274,0.3870904235387423
333.04914963,8.32625872,A,1.46,14.99
23.71536223,47.12716561,G,2.02,3.32
58.31031765,52.01355507,G,3.11,1.51
318.58266434,-10.01347383,K,-0.06920208152645274,0.3870904235387423
32.33908536,49.45268941,G,1.61,5.14
308.14789362,-21.97333499,K,-0.06920208152645274,0.3870904235387423
26.15376863,47.86723702,A,-0.71,88.94
352.58339691,29.38431935,K,-0.06920208152645274,0.3870904235387423
312.02040478,-17.76871048,F,1.7,5.15
58.2993689,52.00841442,F,1.84,5.21
82.6487203,48.98950958,K,-1.52,55.3
331.56778427,6.43851501,F,2.52,3.44
338.32926926,14.69239896,F,1.86,5.84
15.69729892,44.10271801,G,2.57,2.27
323.04634304,-4.43023975,G,2.49,2.2
28.94597981,48.62154922,F,1.9582152588555857,3.5485404851875266
62.19434893,51.87610924,K,-0.72,24.73
313.71552149,-15.84009858,F,1.9582152588555857,3.5485404851875266
358.90155534,34.44308099,K,3.88,0.52
80.69992915,49.43214636,K,2.99,1.19
317.017445,-11.93535105,F,1.9582152588555857,3.5485404851875266
49.9229604,51.81862065,F,1.9582152588555857,3.5485404851875266
3.36436092,37.50242493,K,-0.06920208152645274,0.3870904235387423
106.5723986,39.41838176,K,-0.06920208152645274,0.3870904235387423
331.10980773,5.83226916,M,5.44,0.04
32.42471733,49.4335257,K,3.64,0.58
354.39485321,30.87454836,A,1.1404497751124443,20.41348851887866
312.29110752,-17.47720153,B,0.20413934426229502,9287.639838468918
87.27562423,47.71693493,K,-0.06920208152645274,601.64
100.26636423,42.75184922,A,0.94,21.11
357.73229112,33.5172471,K,-0.48,17.17
89.01489991,47.17413291,K,0.89,6.3
16.95783963,44.57531576,K,-0.06920208152645274,0.3870904235387423
96.42310189,44.45988544,A,0.35,57.06
330.1934492,4.63617122,B,0.20413934426229502,9287.639838468918
3.62993732,37.62041955,F,2.56,1.95
331.46130888,6.23536224,G,1.974612244897957,1.4238973350780344
341.7221099,18.4781725,F,1.9582152588555857,3.5485404851875266
333.63907708,8.94443667,G,3.17,1.19
18.71036201,45.25838236,A,1.22,18.63
61.3354657,51.86052723,M,-0.40753968253968254,0.010114063681378597
8.3185003,40.39648311,F,1.9582152588555857,3.5485404851875266
339.16930556,15.57721417,B,0.55,136.04
1.43175055,36.14012226,K,-3.12,231.97
344.88806252,21.87551602,G,1.974612244897957,1.4238973350780344
328.09971622,1.94253535,B,0.05,86.97
105.20452571,40.17200057,F,2.73,2.32
40.15358002,50.76952604,G,2.09,3.35
15.84445826,44.05259942,G,3.8,0.51
2.27187216,36.6781124,K,4.25,0.28
324.41808354,-2.76938568,A,0.92,23.25
337.70375382,13.82403981,A,1.5,15.56
73.93791121,50.62828129,K,-3.21,158.5
351.91179087,28.63260994,K,-1.48,44.76
330.89605469,5.47103026,K,-0.06920208152645274,0.3870904235387423
62.76316441,51.76447283,M,-0.40753968253968254,0.010114063681378597
49.24226763,51.69439764,A,1.1404497751124443,20.41348851887866
74.98837151,50.45571207,K,2.71,1.72
358.4157483,33.92947285,G,1.974612244897957,1.4238973350780344
82.36405121,48.96873187,F,1.9582152588555857,8.61
55.32503358,51.90367744,G,1.974612244897957,1.4238973350780344
322.161239,-5.65337127,G,2.87,1.37
320.52015397,-7.71057187,B,0.20413934426229502,9287.639838468918
343.3751156,20.19789696,G,1.974612244897957,1.4238973350780344
337.95598744,14.08092415,M,-0.40753968253968254,0.010114063681378597
104.23836475,40.68539697,A,0.33,45.64
321.53158134,-6.45034242,F,2.66,2.18
327.6676078,1.33862006,B,0.20413934426229502,9287.639838468918
66.77468819,51.45455796,F,1.25,10.4
0.23922137,35.21227178,A,1.1404497751124443,20.41348851887866
20.96482532,46.00404336,A,0.89,23.86
338.6758049,14.89643837,A,0.87,36.76
43.96282162,51.19866918,G,2.54,2.08
338.67533902,14.8868151,B,1.88,17.77
353.47564195,29.91605463,F,1.74,6.08
314.32855785,-15.2001571,B,0.81,60.55
315.38314066,-13.96731417,B,0.20413934426229502,9287.639838468918
333.7578177,8.96593641,F,1.9582152588555857,3.5485404851875266
340.17234135,16.59089106,F,2.35,2.81
48.80125968,51.60651089,B,0.53,83.22
43.50696463,51.12070534,K,-0.06920208152645274,0.3870904235387423
334.36448217,9.69247479,G,2.03,3.38
1.15757077,35.80270571,K,4.04,0.35
25.76137445,47.54152317,K,3.04,0.7
351.2518256,27.91554679,F,1.9582152588555857,3.5485404851875266
359.36816917,34.52076153,G,-1.6,51.27
340.64200799,17.09020514,F,2.95,1.91
4.94245711,38.25485613,K,-1.58,35.56
332.79811101,7.74019699,G,2.57,2.08
352.74514297,29.22444383,G,1.974612244897957,1.4238973350780344
7.34470687,39.67675332,F,2.18,3.68
24.37837052,47.0934862,A,0.97,25.99
356.05325308,31.96761836,G,-1.39,42.43
349.36944642,26.14047778,G,2.39,2.68
344.4862193,21.25932147,K,-0.06920208152645274,0.3870904235387423
19.69105069,45.4608581,G,1.974612244897957,1.4238973350780344
41.39999423,50.81986566,K,-0.06920208152645274,0.3870904235387423
357.73835037,33.26923674,M,-0.40753968253968254,0.010114063681378597
351.64498989,28.22387726,G,1.974612244897957,1.4238973350780344
2.50827504,36.66529188,G,1.91,3.45
71.28557,50.90714329,K,-2.98,149.84
321.97180603,-5.96913877,K,-0.06920208152645274,0.3870904235387423
345.36836917,22.16245141,A,1.56,13.02
6.54511625,39.17749776,G,1.49,4.56
357.21853908,32.85643921,M,5.85,0.02
335.68076882,11.23112023,G,-0.64,31.01
30.88831922,48.85734613,K,-0.06920208152645274,0.3870904235387423
30.93797844,48.86914038,G,1.974612244897957,1.4238973350780344
92.49024349,45.88155831,F,-1.89,62.17
9.29926029,40.711296,K,-1.93,61.61
94.42443076,45.15626245,F,1.2,10.09
51.88817045,51.70466256,K,-0.06920208152645274,0.3870904235387423
340.10566052,16.40843703,F,2.34,3.09
337.16409419,12.98828663,G,3.39,0.9
55.93877284,51.79484073,K,-0.06920208152645274,0.3870904235387423
348.82028522,25.55565994,K,-0.06920208152645274,0.3870904235387423
312.05110711,-17.82802578,A,1.1404497751124443,20.41348851887866
92.58776922,45.832267,K,-4.06,321.19
79.2766751,49.5560944,F,1.17,10.04
334.88463749,10.22782231,G,1.974612244897957,1.4238973350780344
54.16706455,51.7593266,K,-0.06920208152645274,0.3870904235387423
354.06965679,30.26373255,F,1.9582152588555857,3.5485404851875266
357.96164479,33.37172144,G,1.974612244897957,1.4238973350780344
72.0116131,50.77420122,K,-0.14,14.42
348.19362237,24.91451842,G,1.974612244897957,1.4238973350780344
87.05380076,47.61947458,A,1.02,20.6
10.35247286,41.21236516,F,1.9582152588555857,3.5485404851875266
358.51578953,33.7677219,F,2.47,3.46
45.49194731,51.22152013,F,1.64,6.9
342.97899315,19.53629154,G,1.88,3.49
325.89631003,-1.07739252,G,1.974612244897957,1.4238973350780344
31.61221276,48.9578683,G,1.974612244897957,1.4238973350780344
76.3038024,50.08814885,A,2.0,7.08
330.19048493,4.34901087,F,1.9582152588555857,3.5485404851875266
52.7471399,51.68048456,K,-2.44,97.64
83.68908618,48.51153955,K,-0.06920208152645274,0.3870904235387423
73.01585607,50.60242444,K,-2.1,86.91
319.34676791,-9.29643795,A,1.1404497751124443,20.41348851887866
324.71324288,-2.59820776,F,1.9582152588555857,3.5485404851875266
12.39922108,42.18986112,K,-1.91,61.73
105.38640361,39.96766185,K,-0.06920208152645274,0.3870904235387423
317.6618146,-11.34821439,A,1.1404497751124443,20.41348851887866
11.55874069,41.76538402,K,-0.06920208152645274,0.3870904235387423
336.99661719,12.67705597,A,1.72,9.56
13.15044706,42.53650402,F,1.9582152588555857,3.5485404851875266
319.94340048,-8.57838643,A,1.1404497751124443,61.85
330.42122292,4.59276177,O,-1.0,35999.12782318478
355.7618477,31.53821362,F,1.9582152588555857,3.5485404851875266
338.67468109,14.62558163,F,1.57,6.91
345.38197395,21.99087595,A,1.28,17.45
337.15852438,12.83936691,K,-0.06920208152645274,0.3870904235387423
337.40455133,13.10685933,F,1.3,12.36
50.70360978,51.53342488,K,-4.71,663.45
325.47196335,-1.69169331,F,1.9582152588555857,3.5485404851875266
345.96100826,22.54636271,A,0.84,25.27
351.61213674,27.95675838,F,1.9582152588555857,3.5485404851875266
79.41357757,49.43412906,K,-0.06920208152645274,0.3870904235387423
60.74602103,51.61081656,F,1.9582152588555857,3.5485404851875266
329.22567842,3.03766806,A,1.1404497751124443,20.41348851887866
11.50237122,41.64893247,F,0.7,17.99
345.02237851,21.55437438,G,1.974612244897957,1.4238973350780344
347.34107383,23.90258361,F,2.27,2.56
347.33203368,23.89048874,G,1.974612244897957,1.4238973350780344
9.46285996,40.58114464,G,3.86,0.49
109.25428088,37.63987048,K,4.25,0.23
2.99139826,36.71842942,G,1.75,4.51
35.15178694,49.5912982,A,1.1404497751124443,20.41348851887866
24.08565928,46.75074332,K,-0.06920208152645274,137.39
80.78857878,49.12057745,K,0.09,15.48
335.56146577,10.84180955,B,0.20413934426229502,9287.639838468918
330.08971506,4.07808866,K,-1.77,48.59
23.27971129,46.46579676,F,1.25,8.66
333.72760356,8.58859215,B,0.20413934426229502,9287.639838468918
333.16179671,7.89266347,A,1.1404497751124443,20.41348851887866
116.61652537,32.46616185,K,-0.06920208152645274,0.3870904235387423
340.85263474,16.98079388,F,1.9582152588555857,3.5485404851875266
329.76930874,3.66229207,G,2.54,2.76
351.14215759,27.43517261,G,1.974612244897957,1.4238973350780344
322.96807948,-4.90999484,K,-0.08,11.2
316.95642944,-12.26433232,A,1.1404497751124443,20.41348851887866
23.4811612,46.51525903,G,1.974612244897957,1.4238973350780344
329.26514508,3.01928959,K,-0.06920208152645274,0.3870904235387423
343.46740371,19.83141559,F,2.39,3.46
349.62277892,26.02562508,K,-0.06920208152645274,0.3870904235387423
4.82162882,37.82455446,G,1.974612244897957,1.4238973350780344
333.67305288,8.49652281,F,1.9582152588555857,3.5485404851875266
64.50367601,51.36691271,F,2.15,3.55
334.27583607,9.23161874,F,3.0,1.97
355.17822566,30.89741712,K,-0.06920208152645274,0.3870904235387423
347.04421256,23.50694467,A,1.84,12.3
47.77679287,51.24975944,G,2.53,2.11
36.25681266,49.73845874,K,-1.73,61.07
87.9599058,47.21880015,G,4.11,0.33
5.63351218,38.28964538,G,2.45,2.3
95.96511199,44.40400639,F,0.75,21.26
341.21034703,17.32192702,F,2.07,5.38
45.04961189,50.97817896,G,1.974612244897957,1.4238973350780344
338.23418073,13.89819241,G,3.36,0.99
320.13524206,-8.46220191,K,3.67,0.53
94.84395074,44.82580655,M,-5.51,47.72
349.85513835,26.14335327,G,1.974612244897957,1.4238973350780344
84.62863332,48.12247913,G,1.974612244897957,1.4238973350780344
117.70218334,31.59569882,F,1.9582152588555857,3.5485404851875266
344.3789018,20.68620173,B,0.20413934426229502,9287.639838468918
30.09781147,48.33203796,M,-5.2,0.010114063681378597
68.59245187,50.96320562,K,5.07,0.11
326.94199944,-0.0095024,B,0.20413934426229502,9287.639838468918
319.0301344,-9.83976121,K,-0.06920208152645274,0.3870904235387423
328.16491231,1.51900949,K,-3.71,283.15
22.78522067,46.15427075,A,0.37,61.53
346.76982325,23.0963354,F,1.9582152588555857,3.5485404851875266
343.06720674,19.23862372,A,1.97,7.19
6.89539713,38.9199446,K,-5.12,736.76
37.52864451,49.87026128,F,2.82,1.81
57.96422729,51.51240922,M,-0.40753968253968254,0.010114063681378597
0.14206374,34.53357061,F,1.9582152588555857,3.5485404851875266
336.93496413,12.26981564,M,-0.40753968253968254,0.010114063681378597
323.23295425,-4.69360404,F,1.39,8.99
4.07976398,37.18138165,A,1.59,15.1
77.40619714,49.67831936,G,1.974612244897957,1.4238973350780344
73.03660698,50.38388367,G,3.34,0.98
8.17568984,39.61689144,K,-0.06920208152645274,0.3870904235387423
316.52440902,-12.86373945,A,1.1404497751124443,20.41348851887866
53.77043846,51.43366692,F,2.43,3.3
305.04506195,-25.15983219,F,2.78,2.19
353.61474848,29.36606734,A,1.1404497751124443,20.41348851887866
6.0421573,38.34538478,F,2.52,2.13
351.0746316,27.12274899,G,1.24,5.97
96.88166968,43.94569969,F,1.35,10.32
316.12399714,-13.34258976,K,-0.06920208152645274,0.3870904235387423
17.33922823,44.02581581,K,-0.06920208152645274,0.3870904235387423
328.50404155,1.86663032,G,1.76,4.86
5.95078567,38.26064447,A,1.27,10.41
45.73405138,50.90117265,K,-0.06920208152645274,0.3870904235387423
328.34987659,1.65608943,M,-0.40753968253968254,0.010114063681378597
334.92619106,9.77557364,B,0.20413934426229502,9287.639838468918
93.65733997,45.1967049,F,1.86,5.2
18.92368318,44.62366545,K,-0.06920208152645274,0.3870904235387423
88.08027892,47.06347284,K,-3.51,265.31
12.05825173,41.57746722,F,2.01,4.43
3.03816687,36.39515382,B,0.20413934426229502,9287.639838468918
103.67466025,40.73475035,K,-1.05,35.77
63.44145871,51.25361228,A,1.1404497751124443,20.41348851887866
13.52593037,42.27604967,G,1.974612244897957,1.4238973350780344
19.51364391,44.83558821,F,0.85,17.12
314.29989551,-15.46883446,A,1.1404497751124443,20.41348851887866
310.62725302,-19.52133612,G,2.5,2.11
340.58876293,16.34815933,G,2.63,2.06
354.96995115,30.40150648,A,2.08,5.82
326.26905215,-0.99439286,B,2.08,9.01
68.44484333,50.84467384,K,-0.06920208152645274,0.3870904235387423
329.75300944,3.34915482,M,-0.40753968253968254,0.010114063681378597
16.3901499,43.52399094,K,-0.06920208152645274,0.3870904235387423
332.07836028,6.22221867,F,1.9582152588555857,3.5485404851875266
341.94896532,17.8045927,F,1.48,8.49
40.94677106,50.25482558,G,1.974612244897957,1.4238973350780344
40.94100712,50.25370389,G,1.974612244897957,1.4238973350780344
325.47419731,-2.02365519,B,0.20413934426229502,9287.639838468918
22.68406647,45.92287513,K,-1.55,63.41
338.34369841,13.722464,K,-0.06920208152645274,0.3870904235387423
59.4289061,51.35502504,F,3.46,1.04
317.59019014,-11.67796287,F,2.1,3.38
354.53253274,29.97304455,F,1.9582152588555857,3.5485404851875266
315.33664971,-14.30962864,B,0.20413934426229502,9287.639838468918
41.87557088,50.37215047,G,-0.92,40.45
342.66215121,18.55928606,F,1.9582152588555857,3.5485404851875266
80.81919145,48.8838951,M,6.36,0.010114063681378597
338.84349357,14.28598507,F,2.2,3.87
4.59315655,37.29126427,B,0.12,115.78
329.80733483,3.37595488,G,1.974612244897957,0.5
331.2867672,5.21136321,K,5.34,0.05
38.24199481,49.81118762,G,-0.79,30.38
336.93849395,12.05286137,F,3.03,1.73
349.57168606,25.54075361,A,1.1404497751124443,20.41348851887866
41.23571531,50.25649958,G,2.04,4.2
340.92146295,16.60796305,B,1.0,36.39
336.53381701,11.54770134,K,-0.06920208152645274,0.3870904235387423
21.70350384,45.52828806,F,1.9582152588555857,3.5485404851875266
321.16654804,-7.40038916,G,1.974612244897957,1.4238973350780344
328.40247106,1.57693412,K,-0.64,22.71
75.53232447,49.85354865,G,2.58,1.62
71.03382563,50.49331162,A,1.1404497751124443,20.41348851887866
68.33910032,50.78333755,F,1.9582152588555857,3.5485404851875266
344.3671674,20.29492077,G,1.974612244897957,1.4238973350780344
10.78788876,40.7626103,A,1.51,8.97
319.43376878,-9.51905023,B,0.20413934426229502,9287.639838468918
351.85512636,27.56552004,F,2.58,3.23
94.61913041,44.74934299,K,-0.06920208152645274,0.3870904235387423
24.69824255,46.50131496,F,1.15,9.41
344.06716141,19.96800376,G,1.974612244897957,1.4238973350780344
11.11680743,40.92048411,K,-1.39,32.92
349.07754319,24.98129382,K,-0.06920208152645274,0.3870904235387423
336.68388563,11.66353607,G,1.974612244897957,1.4238973350780344
330.50832563,4.16207778,A,1.73,14.19
4.17723954,36.91933312,A,1.51,16.39
93.19222279,45.26638903,K,-0.19,17.19
346.35927853,22.29827319,A,2.45,2.61
357.58342428,32.27540043,G,1.974612244897957,1.4238973350780344
355.02480588,30.23635782,F,2.77,2.34
42.07466385,50.3030003,F,1.9582152588555857,3.5485404851875266
32.45160756,48.57555194,G,1.974612244897957,1.4238973350780344
86.02337718,47.53931497,K,-0.06920208152645274,0.3870904235387423
65.91440511,50.95924859,K,-0.06920208152645274,0.3870904235387423
346.17737944,22.10148986,A,1.1404497751124443,20.41348851887866
43.80579317,50.51065351,K,-0.06920208152645274,0.3870904235387423
351.69848561,27.36426638,F,1.97,5.52
49.21918411,51.00849402,K,-0.06920208152645274,0.3870904235387423
338.46517788,13.70943294,G,1.974612244897957,1.4238973350780344
91.66446812,45.79067454,K,-0.06920208152645274,0.3870904235387423
334.2809639,8.74810555,G,1.974612244897957,1.4238973350780344
105.31809932,39.77114615,F,1.82,5.16
336.44436565,11.3349247,F,2.42,3.07
350.30695869,26.07983866,F,1.9582152588555857,3.5485404851875266
327.83431093,0.79570752,B,1.07,58.23
359.05354012,33.34387942,K,-0.06920208152645274,0.3870904235387423
98.76787836,43.00475735,A,0.15,72.54
37.54789132,49.57274911,M,-0.40753968253968254,0.010114063681378597
326.87182232,-0.42097837,B,0.20413934426229502,9287.639838468918
1.71580982,35.21927946,G,3.6,0.86
343.84358588,19.63154864,B,0.20413934426229502,9287.639838468918
14.72361904,42.5788176,A,1.77,12.61
334.99358273,9.57403387,F,1.51,6.83
357.18642736,31.89683567,F,1.9582152588555857,3.5485404851875266
80.53408559,48.84022965,A,1.1404497751124443,20.41348851887866
332.76731086,6.85896372,A,2.0,6.1
331.73978757,5.598636,K,-0.06920208152645274,0.3870904235387423
346.13027089,21.97392336,F,1.9582152588555857,3.5485404851875266
330.47049423,4.02819965,K,-1.63,54.14
10.53804413,40.50146854,K,-1.69,70.95
329.39795017,2.69058296,K,-0.06920208152645274,0.3870904235387423
324.54421989,-3.35082013,G,1.974612244897957,1.4238973350780344
5.11370506,37.37110586,F,1.65,4.3
28.38182115,47.45479719,K,-0.06920208152645274,0.3870904235387423
62.05979515,51.11010583,K,-0.06920208152645274,0.3870904235387423
10.15721134,40.25728757,G,2.73,1.79
348.12661856,23.89839706,G,1.974612244897957,1.4238973350780344
39.65315259,49.85215914,F,2.12,4.12
29.45112527,47.7297256,K,-0.06920208152645274,0.3870904235387423
352.22515868,27.69748687,F,2.75,1.93
34.7427389,48.9623676,K,-0.08,13.18
352.41232102,27.85458398,M,-0.40753968253968254,0.010114063681378597
81.7918471,48.52475951,K,-0.06920208152645274,0.3870904235387423
78.12966778,49.28126446,G,1.37,6.64
314.54565042,-15.31315893,K,-0.06920208152645274,0.3870904235387423
5.94761728,37.84656038,F,1.9582152588555857,3.5485404851875266
328.32057883,1.30494823,G,1.974612244897957,1.4238973350780344
33.43685357,48.67156164,K,-1.46,54.21
21.45788385,45.22721468,K,-0.06920208152645274,0.3870904235387423
60.48853653,51.1378442,F,2.5,2.57
342.20649576,17.75337705,K,3.17,0.99
322.02430619,-6.49217903,G,1.974612244897957,1.4238973350780344
349.78358438,25.43926852,F,1.9582152588555857,3.5485404851875266
51.55387247,51.0362963,A,1.1404497751124443,20.41348851887866
333.3411607,7.47422121,G,1.29,7.06
336.08193612,10.76531952,F,3.05,1.76
55.05084255,51.15451845,M,-0.40753968253968254,0.010114063681378597
345.63669012,21.36879031,K,-3.5,186.81
352.51613262,27.89447785,F,1.9582152588555857,3.5485404851875266
36.56007606,49.27301849,F,1.9582152588555857,3.5485404851875266
355.70239069,30.57302773,G,1.974612244897957,1.4238973350780344
347.87839415,23.58244249,F,2.54,2.85
345.47869007,21.17840413,G,1.974612244897957,1.4238973350780344
100.60828314,42.09948288,A,0.38,23.81
305.95871452,-24.31870998,F,1.57,7.61
332.24552613,6.10519993,A,1.1404497751124443,20.41348851887866
26.23383803,46.76085775,M,-0.40753968253968254,0.010114063681378597
23.59216432,45.92269443,K,-0.06920208152645274,0.3870904235387423
347.33806725,23.02704013,G,3.28,1.01
318.43907604,-10.84044055,G,3.42,0.98
76.9789282,49.44308284,M,-7.8,134.23
318.25009651,-11.06715222,B,0.20413934426229502,9287.639838468918
358.03588216,32.35816215,F,1.9582152588555857,3.5485404851875266
13.1513175,41.65911857,A,1.75,12.82
106.87754014,38.82607783,G,1.974612244897957,1.4238973350780344
60.03568175,51.08588257,K,-1.34,39.89
332.2060008,6.00395836,G,1.974612244897957,1.4238973350780344
331.54496483,5.19411394,F,1.9582152588555857,3.5485404851875266
31.82610192,48.2120056,F,1.9582152588555857,3.5485404851875266
25.65450414,46.52883013,K,-0.06920208152645274,0.3870904235387423
111.88880363,35.71894203,G,1.21,10.15
25.65985297,46.52666779,G,1.974612244897957,1.4238973350780344
339.60814756,14.74227821,F,1.9582152588555857,3.5485404851875266
67.94326567,50.61627133,F,0.9,12.57
2.06135923,35.20744178,G,1.974612244897957,1.4238973350780344
340.57004844,15.818025,B,0.11,107.49
346.09796042,21.70593115,B,-1.12,432.2
11.4144902,40.74575646,F,1.72,4.79
17.76725614,43.67409449,G,1.974612244897957,1.4238973350780344
317.94035337,-11.46153792,B,0.20413934426229502,9287.639838468918
337.8219223,12.65623586,K,-0.06920208152645274,0.3870904235387423
36.36849614,49.13450367,F,1.48,8.03
343.0280236,18.46832163,G,3.27,1.04
348.42934018,23.97506673,F,1.56,5.69
329.53463611,2.665246,K,4.65,0.14
330.02444995,3.26553299,F,1.9582152588555857,3.5485404851875266
326.79031611,-0.73351739,B,0.20413934426229502,9287.639838468918
321.41890563,-7.3294827,K,-0.06920208152645274,0.3870904235387423
15.87448015,42.82318267,G,1.974612244897957,1.4238973350780344
91.14795462,45.81621264,K,-0.06920208152645274,0.3870904235387423
330.01977691,3.25346815,G,3.99,0.45
358.82464927,32.83577949,F,1.9582152588555857,3.5485404851875266
64.8954391,50.81472341,K,-0.06920208152645274,0.3870904235387423
83.34928501,48.04867425,A,1.14,27.02
27.65426427,47.05011173,K,-0.06920208152645274,0.3870904235387423
338.21557716,13.0721581,F,2.79,2.39
57.01835584,51.0412746,K,0.0,13.59
334.8778734,9.13810685,G,2.01,2.65
342.06739725,17.37930961,A,1.1404497751124443,20.41348851887866
328.8599432,1.79445183,K,-0.06920208152645274,0.3870904235387423
80.39067253,48.70242743,A,2.22,6.96
5.24610192,37.17876554,A,1.22,19.13
34.43730502,48.70238721,K,-4.15,448.87
330.77863194,4.15345511,G,1.974612244897957,1.4238973350780344
353.86119133,28.83682911,F,1.9582152588555857,3.5485404851875266
343.34823779,18.73461354,F,1.9582152588555857,3.5485404851875266
342.70867781,18.04841667,G,1.974612244897957,1.4238973350780344
356.49177009,30.97945286,F,1.9582152588555857,3.5485404851875266
20.42178051,44.6019111,F,2.13,3.86
24.8221625,46.12899913,G,1.974612244897957,1.4238973350780344
19.72666445,44.32875847,F,2.28,4.74
53.05053366,50.91722745,F,2.36,3.71
47.07453751,50.53649861,F,1.9582152588555857,3.5485404851875266
341.26217122,16.42972434,K,0.75,7.0
334.91943746,9.1216725,B,0.20413934426229502,9287.639838468918
89.11020376,46.42075418,K,-2.72,132.75
321.04660168,-7.84167426,F,2.1,4.58
40.85389455,49.79198473,K,-1.66,59.28
350.05839419,25.38091442,B,0.52,38.9
331.88266452,5.43558896,K,-2.45,106.02
341.30619764,16.45047669,K,-0.94,33.61
32.05695555,48.10325816,K,-0.06920208152645274,0.3870904235387423
63.48201487,50.82295998,K,-0.06920208152645274,0.3870904235387423
24.73311889,46.0677117,K,-0.06920208152645274,0.3870904235387423
342.67708601,17.93949985,G,1.974612244897957,1.4238973350780344
330.90800786,4.23309255,K,-0.06920208152645274,0.3870904235387423
338.11713712,12.83684299,K,-2.73,110.63
354.65727136,29.39069032,G,2.15,3.42
97.3978407,43.40493321,K,-0.06920208152645274,0.3870904235387423
351.36775645,26.53460179,K,-1.37,37.37
355.26983435,29.89316761,G,-2.14,117.13
316.51165234,-13.21094994,A,1.1404497751124443,20.41348851887866
337.6560539,12.27345827,M,-0.40753968253968254,0.010114063681378597
105.92709264,39.2768454,K,-0.06920208152645274,0.3870904235387423
12.77739299,41.20089374,F,1.88,3.2
315.87862611,-13.94701973,B,0.20413934426229502,9287.639838468918
81.43059845,48.39078483,F,1.19,11.72
107.95709174,38.10915196,G,1.57,6.36
49.37317084,50.6416465,K,-0.06920208152645274,0.3870904235387423
344.10052433,19.36398164,G,1.974612244897957,1.4238973350780344
0.6403448,33.93461683,K,-0.88,24.38
17.22424722,43.20446955,K,-0.06920208152645274,0.3870904235387423
329.04503969,1.86220402,B,0.6,55.97
112.26821485,35.39660748,K,-0.06920208152645274,0.3870904235387423
16.5164703,42.88034881,G,1.974612244897957,1.4238973350780344
26.03290642,46.37850972,K,-0.06920208152645274,0.3870904235387423
333.99560913,7.88158591,F,1.9582152588555857,3.5485404851875266
68.03713234,50.42497146,G,-1.25,44.36
359.36987734,32.98020065,K,3.92,0.42
356.68206505,30.92742298,F,1.9582152588555857,3.5485404851875266
354.91339067,29.48875529,F,1.9582152588555857,3.5485404851875266
320.6121558,-8.44773456,K,-0.06920208152645274,0.3870904235387423
311.36358155,-18.92423986,A,1.1404497751124443,20.41348851887866
339.92593132,14.76806365,F,1.9582152588555857,3.5485404851875266
82.80395419,48.04401031,F,1.9582152588555857,3.5485404851875266
45.99569551,50.31168472,K,-0.06920208152645274,0.3870904235387423
52.73127176,50.78754884,O,-1.0,35999.12782318478
312.91556928,-17.26282698,A,1.1404497751124443,20.41348851887866
26.5556812,46.5114296,G,3.32,1.14
344.51013477,19.73223163,F,1.9582152588555857,3.5485404851875266
332.94141166,6.58394435,B,0.20413934426229502,9287.639838468918
47.91978507,50.47963892,K,-3.92,310.18
316.76062973,-12.97275275,B,0.20413934426229502,9287.639838468918
33.47772282,48.2986358,G,2.61,1.9
329.37367568,2.21365995,B,0.20413934426229502,9287.639838468918
20.95530978,44.59961714,M,4.06,0.18
8.83179561,39.01327849,G,1.974612244897957,1.4238973350780344
334.83103867,8.81666625,F,0.84,10.96
6.23703607,37.48640351,G,2.49,2.54
343.36047758,18.4554035,K,-0.21,19.94
333.10891146,6.73294254,G,-2.59,162.52
340.44231107,15.2709236,F,1.98,4.61
70.43337771,50.12561092,K,-0.06920208152645274,0.3870904235387423
70.6025743,50.10611028,K,-0.06920208152645274,0.3870904235387423
1.21895085,34.20846825,F,2.56,2.06
341.86113752,16.83077706,G,1.974612244897957,1.4238973350780344
345.91310704,21.09466206,G,2.33,2.55
87.28686683,46.83993059,G,-1.75,59.2
14.34014478,41.78887424,F,1.9582152588555857,3.5485404851875266
351.88846678,26.78134428,G,3.22,1.22
35.60714038,48.68615088,G,0.81,9.59
335.67989019,9.76528765,F,1.9582152588555857,3.5485404851875266
45.95881057,50.22777046,K,-0.71,22.39
352.86750343,27.61155436,G,1.974612244897957,1.4238973350780344
334.18577647,7.97565163,K,-0.06920208152645274,0.3870904235387423
314.91774504,-15.10323779,K,-0.06920208152645274,0.3870904235387423
